时间,位移,力
(s),(mm),(N)
"992.7610","120.0000","0.6019"
"992.7810","120.0000","0.5996"
"992.8010","120.0000","0.6017"
"992.8210","120.0000","0.5983"
"992.8410","120.0000","0.6013"
"992.8610","120.0000","0.6000"
"992.8810","120.0000","0.6030"
"992.9010","120.0000","0.5992"
"992.9210","120.0000","0.6026"
"992.9410","120.0000","0.5986"
"992.9610","120.0000","0.6025"
"992.9810","120.0000","0.6003"
"993.0010","120.0000","0.6027"
"993.0210","120.0000","0.5997"
"993.0410","120.0000","0.6029"
"993.0610","120.0000","0.6011"
"993.0810","120.0000","0.6038"
"993.1010","120.0000","0.6008"
"993.1210","120.0000","0.6032"
"993.1410","120.0000","0.5989"
"993.1610","120.0000","0.6024"
"993.1810","120.0000","0.5989"
"993.2010","120.0000","0.6020"
"993.2210","120.0000","0.5995"
"993.2410","120.0000","0.6028"
"993.2610","120.0000","0.6003"
"993.2810","120.0000","0.6022"
"993.3010","120.0000","0.6008"
"993.3210","120.0000","0.6039"
"993.3410","120.0000","0.6010"
"993.3610","120.0000","0.6031"
"993.3810","120.0000","0.5999"
"993.4010","120.0000","0.6000"
"993.4210","120.0000","0.5992"
"993.4410","120.0000","0.6010"
"993.4610","120.0000","0.5989"
"993.4810","120.0000","0.6011"
"993.5010","120.0000","0.6001"
"993.5210","120.0000","0.6018"
"993.5410","120.0000","0.6008"
"993.5610","120.0000","0.6027"
"993.5810","120.0000","0.6031"
"993.6010","120.0000","0.6017"
"993.6210","120.0000","0.6019"
"993.6410","120.0000","0.6009"
"993.6610","120.0000","0.6002"
"993.6810","120.0000","0.6007"
"993.7010","120.0000","0.6014"
"993.7210","120.0000","0.6012"
"993.7410","120.0000","0.6017"
"993.7610","120.0000","0.6007"
"993.7810","120.0000","0.6009"
"993.8010","120.0000","0.5999"
"993.8210","120.0000","0.6030"
"993.8410","120.0000","0.6017"
"993.8610","120.0000","0.6031"
"993.8810","120.0000","0.6018"
"993.9010","120.0000","0.6023"
"993.9210","120.0000","0.6014"
"993.9410","120.0000","0.6021"
"993.9610","120.0000","0.6004"
"993.9810","120.0000","0.6032"
"994.0010","120.0000","0.6005"
"994.0210","120.0000","0.6022"
"994.0410","120.0000","0.5992"
"994.0610","120.0000","0.6020"
"994.0810","120.0000","0.5996"
"994.1010","120.0000","0.5991"
"994.1210","120.0000","0.5980"
"994.1410","120.0000","0.6022"
"994.1610","120.0000","0.5994"
"994.1810","120.0000","0.6027"
"994.2010","120.0000","0.5986"
"994.2210","120.0000","0.6010"
"994.2410","120.0000","0.5985"
"994.2610","120.0000","0.6005"
"994.2810","120.0000","0.5997"
"994.3010","120.0000","0.6011"
"994.3210","120.0000","0.6007"
"994.3410","120.0000","0.6036"
"994.3610","120.0000","0.5996"
"994.3810","120.0000","0.6029"
"994.4010","120.0000","0.6006"
"994.4210","120.0000","0.6015"
"994.4410","120.0000","0.5991"
"994.4610","120.0000","0.6009"
"994.4810","120.0000","0.5988"
"994.5010","120.0000","0.6021"
"994.5210","120.0000","0.6008"
"994.5410","120.0000","0.6048"
"994.5610","120.0000","0.6009"
"994.5810","120.0000","0.6028"
"994.6010","120.0000","0.5993"
"994.6210","120.0000","0.6008"
"994.6410","120.0000","0.6000"
"994.6610","120.0000","0.6016"
"994.6810","120.0000","0.6002"
"994.7010","120.0000","0.6019"
"994.7210","120.0000","0.6002"
"994.7410","120.0000","0.6022"
"994.7610","120.0000","0.5998"
"994.7810","120.0000","0.6020"
"994.8010","120.0000","0.5995"
"994.8210","120.0000","0.6022"
"994.8410","120.0000","0.6008"
"994.8610","120.0000","0.6020"
"994.8810","120.0000","0.5996"
"994.9010","120.0000","0.6013"
"994.9210","120.0000","0.5990"
"994.9410","120.0000","0.6022"
"994.9610","120.0000","0.6007"
"994.9810","120.0000","0.6031"
"995.0010","120.0000","0.6015"
"995.0210","120.0000","0.5997"
"995.0410","120.0000","0.6005"
"995.0610","120.0000","0.6017"
"995.0810","120.0000","0.6012"
"995.1010","120.0000","0.6014"
"995.1210","120.0000","0.6000"
"995.1410","120.0000","0.6013"
"995.1610","120.0000","0.6021"
"995.1810","120.0000","0.6014"
"995.2010","120.0000","0.6002"
"995.2210","120.0000","0.5986"
"995.2410","120.0000","0.6002"
"995.2610","120.0000","0.5989"
"995.2810","120.0000","0.6002"
"995.3010","120.0000","0.5994"
"995.3210","120.0000","0.6024"
"995.3410","120.0000","0.6013"
"995.3610","120.0000","0.6022"
"995.3810","120.0000","0.6003"
"995.4010","120.0000","0.6035"
"995.4210","120.0000","0.5981"
"995.4410","120.0000","0.6022"
"995.4610","120.0000","0.5994"
"995.4810","120.0000","0.6010"
"995.5010","120.0000","0.5999"
"995.5210","120.0000","0.6016"
"995.5410","120.0000","0.5995"
"995.5610","120.0000","0.6026"
"995.5810","120.0000","0.6006"
"995.6010","120.0000","0.6041"
"995.6210","120.0000","0.6007"
"995.6410","120.0000","0.6037"
"995.6610","120.0000","0.5993"
"995.6810","120.0000","0.6030"
"995.7010","120.0000","0.6000"
"995.7210","120.0000","0.6023"
"995.7410","120.0000","0.5987"
"995.7610","120.0000","0.6019"
"995.7810","120.0000","0.5983"
"995.8010","120.0000","0.6041"
"995.8210","120.0000","0.5997"
"995.8410","120.0000","0.6023"
"995.8610","120.0000","0.6000"
"995.8810","120.0000","0.6028"
"995.9010","120.0000","0.5997"
"995.9210","120.0000","0.6037"
"995.9410","120.0000","0.5999"
"995.9610","120.0000","0.6015"
"995.9810","120.0000","0.5987"
"996.0010","120.0000","0.6031"
"996.0210","120.0000","0.5987"
"996.0410","120.0000","0.6035"
"996.0610","120.0000","0.6001"
"996.0810","120.0000","0.6010"
"996.1010","120.0000","0.5989"
"996.1210","120.0000","0.6018"
"996.1410","120.0000","0.5997"
"996.1610","120.0000","0.6039"
"996.1810","120.0000","0.6011"
"996.2010","120.0000","0.6023"
"996.2210","120.0000","0.5988"
"996.2410","120.0000","0.6021"
"996.2610","120.0000","0.6003"
"996.2810","120.0000","0.6022"
"996.3010","120.0000","0.6008"
"996.3210","120.0000","0.6014"
"996.3410","120.0000","0.5996"
"996.3610","120.0000","0.6012"
"996.3810","120.0000","0.6004"
"996.4010","120.0000","0.6003"
"996.4210","120.0000","0.6014"
"996.4410","120.0000","0.6008"
"996.4610","120.0000","0.5999"
"996.4810","120.0000","0.5998"
"996.5010","120.0000","0.6001"
"996.5210","120.0000","0.6002"
"996.5410","120.0000","0.6011"
"996.5610","120.0000","0.5999"
"996.5810","120.0000","0.6018"
"996.6010","120.0000","0.6011"
"996.6210","120.0000","0.6019"
"996.6410","120.0000","0.6005"
"996.6610","120.0000","0.6038"
"996.6810","120.0000","0.6014"
"996.7010","120.0000","0.6026"
"996.7210","120.0000","0.6005"
"996.7410","120.0000","0.6030"
"996.7610","120.0000","0.5985"
"996.7810","120.0000","0.6023"
"996.8010","120.0000","0.5995"
"996.8210","120.0000","0.6041"
"996.8410","120.0000","0.5998"
"996.8610","120.0000","0.6019"
"996.8810","120.0000","0.5978"
"996.9010","120.0000","0.6022"
"996.9210","120.0000","0.5986"
"996.9410","120.0000","0.6024"
"996.9610","120.0000","0.5990"
"996.9810","120.0000","0.6043"
"997.0010","120.0000","0.6010"
"997.0210","120.0000","0.6034"
"997.0410","120.0000","0.5989"
"997.0610","120.0000","0.6026"
"997.0810","120.0000","0.5980"
"997.1010","120.0000","0.6012"
"997.1210","120.0000","0.5983"
"997.1410","120.0000","0.6021"
"997.1610","120.0000","0.5997"
"997.1810","120.0000","0.6031"
"997.2010","120.0000","0.5981"
"997.2210","120.0000","0.6012"
"997.2410","120.0000","0.5992"
"997.2610","120.0000","0.6025"
"997.2810","120.0000","0.5999"
"997.3010","120.0000","0.6027"
"997.3210","120.0000","0.5999"
"997.3410","120.0000","0.6018"
"997.3610","120.0000","0.6002"
"997.3810","120.0000","0.6019"
"997.4010","120.0000","0.6000"
"997.4210","120.0000","0.6021"
"997.4410","120.0000","0.6017"
"997.4610","120.0000","0.6030"
"997.4810","120.0000","0.6033"
"997.5010","120.0000","0.6037"
"997.5210","120.0000","0.5998"
"997.5410","120.0000","0.6002"
"997.5610","120.0000","0.6023"
"997.5810","120.0000","0.6019"
"997.6010","120.0000","0.6009"
"997.6210","120.0000","0.6017"
"997.6410","120.0000","0.6012"
"997.6610","120.0000","0.5999"
"997.6810","120.0000","0.6015"
"997.7010","120.0000","0.6015"
"997.7210","120.0000","0.6025"
"997.7410","120.0000","0.5998"
"997.7610","120.0000","0.6031"
"997.7810","120.0000","0.5999"
"997.8010","120.0000","0.6001"
"997.8210","120.0000","0.5991"
"997.8410","120.0000","0.6029"
"997.8610","120.0000","0.6010"
"997.8810","120.0000","0.6031"
"997.9010","120.0000","0.6004"
"997.9210","120.0000","0.6019"
"997.9410","120.0000","0.5994"
"997.9610","120.0000","0.6033"
"997.9810","120.0000","0.5996"
"998.0010","120.0000","0.6025"
"998.0210","120.0000","0.5999"
"998.0410","120.0000","0.6035"
"998.0610","120.0000","0.6006"
"998.0810","120.0000","0.6042"
"998.1010","120.0000","0.5987"
"998.1210","120.0000","0.6016"
"998.1410","120.0000","0.5981"
"998.1610","120.0000","0.6032"
"998.1810","120.0000","0.5992"
"998.2010","120.0000","0.6028"
"998.2210","120.0000","0.5986"
"998.2410","120.0000","0.6013"
"998.2610","120.0000","0.5984"
"998.2810","120.0000","0.6025"
"998.3010","120.0000","0.5991"
"998.3210","120.0000","0.6024"
"998.3410","120.0000","0.5997"
"998.3610","120.0000","0.6021"
"998.3810","120.0000","0.5985"
"998.4010","120.0000","0.6023"
"998.4210","120.0000","0.6008"
"998.4410","120.0000","0.6033"
"998.4610","120.0000","0.6002"
"998.4810","120.0000","0.6025"
"998.5010","120.0000","0.6009"
"998.5210","120.0000","0.6015"
"998.5410","120.0000","0.6003"
"998.5610","120.0000","0.6019"
"998.5810","120.0000","0.6009"
"998.6010","120.0000","0.6019"
"998.6210","120.0000","0.6015"
"998.6410","120.0000","0.6030"
"998.6610","120.0000","0.6026"
"998.6810","120.0000","0.6004"
"998.7010","120.0000","0.5993"
"998.7210","120.0000","0.5996"
"998.7410","120.0000","0.6002"
"998.7610","120.0000","0.6006"
"998.7810","120.0000","0.6000"
"998.8010","120.0000","0.5987"
"998.8210","120.0000","0.6014"
"998.8410","120.0000","0.6014"
"998.8610","120.0000","0.6008"
"998.8810","120.0000","0.5995"
"998.9010","120.0000","0.6010"
"998.9210","120.0000","0.5992"
"998.9410","120.0000","0.6005"
"998.9610","120.0000","0.5987"
"998.9810","120.0000","0.6024"
"999.0010","120.0000","0.5997"
"999.0210","120.0000","0.6014"
"999.0410","120.0000","0.5982"
"999.0610","120.0000","0.6014"
"999.0810","120.0000","0.5994"
"999.1010","120.0000","0.6033"
"999.1210","120.0000","0.6003"
"999.1410","120.0000","0.6028"
"999.1610","120.0000","0.5985"
"999.1810","120.0000","0.6016"
"999.2010","120.0000","0.5980"
"999.2210","120.0000","0.6027"
"999.2410","120.0000","0.5995"
"999.2610","120.0000","0.6018"
"999.2810","120.0000","0.5998"
"999.3010","120.0000","0.6027"
"999.3210","120.0000","0.5994"
"999.3410","120.0000","0.6019"
"999.3610","120.0000","0.5986"
"999.3810","120.0000","0.6028"
"999.4010","120.0000","0.6002"
"999.4210","120.0000","0.6049"
"999.4410","120.0000","0.6017"
"999.4610","120.0000","0.6038"
"999.4810","120.0000","0.5996"
"999.5010","120.0000","0.6010"
"999.5210","120.0000","0.5980"
"999.5410","120.0000","0.6022"
"999.5610","120.0000","0.5984"
"999.5810","120.0000","0.6022"
"999.6010","120.0000","0.6000"
"999.6210","120.0000","0.6012"
"999.6410","120.0000","0.5988"
"999.6610","120.0000","0.6015"
"999.6810","120.0000","0.5998"
"999.7010","120.0000","0.6013"
"999.7210","120.0000","0.5996"
"999.7410","120.0000","0.6013"
"999.7610","120.0000","0.6002"
"999.7810","120.0000","0.6029"
"999.8010","120.0000","0.6011"
"999.8210","120.0000","0.6013"
"999.8410","120.0000","0.6004"
"999.8610","120.0000","0.6006"
"999.8810","120.0000","0.6012"
"999.9010","120.0000","0.6009"
"999.9210","120.0000","0.6000"
"999.9410","120.0000","0.5999"
"999.9610","120.0000","0.6001"
"999.9810","120.0000","0.6007"
"1000.0010","120.0000","0.6009"
"1000.0210","120.0000","0.6012"
"1000.0410","120.0000","0.6012"
"1000.0610","120.0000","0.6007"
"1000.0810","120.0000","0.6015"
"1000.1010","120.0000","0.6004"
"1000.1210","120.0000","0.5984"
"1000.1410","120.0000","0.5990"
"1000.1610","120.0000","0.6003"
"1000.1810","120.0000","0.6008"
"1000.2010","120.0000","0.6017"
"1000.2210","120.0000","0.6004"
"1000.2410","120.0000","0.6022"
"1000.2610","120.0000","0.5996"
"1000.2810","120.0000","0.6030"
"1000.3010","120.0000","0.6011"
"1000.3210","120.0000","0.6030"
"1000.3410","120.0000","0.6004"
"1000.3610","120.0000","0.6014"
"1000.3810","120.0000","0.5994"
"1000.4010","120.0000","0.6008"
"1000.4210","120.0000","0.5992"
"1000.4410","120.0000","0.6015"
"1000.4610","120.0000","0.5997"
"1000.4810","120.0000","0.6032"
"1000.5010","120.0000","0.6020"
"1000.5210","120.0000","0.6023"
"1000.5410","120.0000","0.6004"
"1000.5610","120.0000","0.6013"
"1000.5810","120.0000","0.5994"
"1000.6010","120.0000","0.6021"
"1000.6210","120.0000","0.5996"
"1000.6410","120.0000","0.6033"
"1000.6610","120.0000","0.6004"
"1000.6810","120.0000","0.6024"
"1000.7010","120.0000","0.5992"
"1000.7210","120.0000","0.6022"
"1000.7410","120.0000","0.5997"
"1000.7610","120.0000","0.6004"
"1000.7810","120.0000","0.5990"
"1000.8010","120.0000","0.6021"
"1000.8210","120.0000","0.5991"
"1000.8410","120.0000","0.6033"
"1000.8610","120.0000","0.6005"
"1000.8810","120.0000","0.6023"
"1000.9010","120.0000","0.5992"
"1000.9210","120.0000","0.5997"
"1000.9410","120.0000","0.5990"
"1000.9610","120.0000","0.6013"
"1000.9810","120.0000","0.5978"
"1001.0010","120.0000","0.6020"
"1001.0210","120.0000","0.5997"
"1001.0410","120.0000","0.6021"
"1001.0610","120.0000","0.6001"
"1001.0810","120.0000","0.6009"
"1001.1010","120.0000","0.5985"
"1001.1210","120.0000","0.5996"
"1001.1410","120.0000","0.6000"
"1001.1610","120.0000","0.6020"
"1001.1810","120.0000","0.5998"
"1001.2010","120.0000","0.6004"
"1001.2210","120.0000","0.5996"
"1001.2410","120.0000","0.6014"
"1001.2610","120.0000","0.6011"
"1001.2810","120.0000","0.6018"
"1001.3010","120.0000","0.6001"
"1001.3210","120.0000","0.6004"
"1001.3410","120.0000","0.6008"
"1001.3610","120.0000","0.6013"
"1001.3810","120.0000","0.5997"
"1001.4010","120.0000","0.6009"
"1001.4210","120.0000","0.5999"
"1001.4410","120.0000","0.6007"
"1001.4610","120.0000","0.6015"
"1001.4810","120.0000","0.6006"
"1001.5010","120.0000","0.6007"
"1001.5210","120.0000","0.5991"
"1001.5410","120.0000","0.6003"
"1001.5610","120.0000","0.6002"
"1001.5810","120.0000","0.5996"
"1001.6010","120.0000","0.6015"
"1001.6210","120.0000","0.6020"
"1001.6410","120.0000","0.5991"
"1001.6610","120.0000","0.6007"
"1001.6810","120.0000","0.5994"
"1001.7010","120.0000","0.6002"
"1001.7210","120.0000","0.5981"
"1001.7410","120.0000","0.6015"
"1001.7610","120.0000","0.6001"
"1001.7810","120.0000","0.6005"
"1001.8010","120.0000","0.5981"
"1001.8210","120.0000","0.6011"
"1001.8410","120.0000","0.6008"
"1001.8610","120.0000","0.6032"
"1001.8810","120.0000","0.5998"
"1001.9010","120.0000","0.6025"
"1001.9210","120.0000","0.6002"
"1001.9410","120.0000","0.6015"
"1001.9610","120.0000","0.5997"
"1001.9810","120.0000","0.6007"
"1002.0010","120.0000","0.5990"
"1002.0210","120.0000","0.6025"
"1002.0410","120.0000","0.5998"
"1002.0610","120.0000","0.6021"
"1002.0810","120.0000","0.5981"
"1002.1010","120.0000","0.6025"
"1002.1210","120.0000","0.5998"
"1002.1410","120.0000","0.6028"
"1002.1610","120.0000","0.5989"
"1002.1810","120.0000","0.6021"
"1002.2010","120.0000","0.6006"
"1002.2210","120.0000","0.6034"
"1002.2410","120.0000","0.6002"
"1002.2610","120.0000","0.6027"
"1002.2810","120.0000","0.5995"
"1002.3010","120.0000","0.6021"
"1002.3210","120.0000","0.5986"
"1002.3410","120.0000","0.6020"
"1002.3610","120.0000","0.5982"
"1002.3810","120.0000","0.6016"
"1002.4010","120.0000","0.5995"
"1002.4210","120.0000","0.6014"
"1002.4410","120.0000","0.5994"
"1002.4610","120.0000","0.6024"
"1002.4810","120.0000","0.5987"
"1002.5010","120.0000","0.6009"
"1002.5210","120.0000","0.5988"
"1002.5410","120.0000","0.6011"
"1002.5610","120.0000","0.6017"
"1002.5810","120.0000","0.6020"
"1002.6010","120.0000","0.5996"
"1002.6210","120.0000","0.6015"
"1002.6410","120.0000","0.6008"
"1002.6610","120.0000","0.6023"
"1002.6810","120.0000","0.6019"
"1002.7010","120.0000","0.6030"
"1002.7210","120.0000","0.6009"
"1002.7410","120.0000","0.6008"
"1002.7610","120.0000","0.6001"
"1002.7810","120.0000","0.6008"
"1002.8010","120.0000","0.6000"
"1002.8210","120.0000","0.5991"
"1002.8410","120.0000","0.6003"
"1002.8610","120.0000","0.6001"
"1002.8810","120.0000","0.6007"
"1002.9010","120.0000","0.5997"
"1002.9210","120.0000","0.6000"
"1002.9410","120.0000","0.5993"
"1002.9610","120.0000","0.6018"
"1002.9810","120.0000","0.5984"
"1003.0010","120.0000","0.6015"
"1003.0210","120.0000","0.6008"
"1003.0410","120.0000","0.6025"
"1003.0610","120.0000","0.5997"
"1003.0810","120.0000","0.6010"
"1003.1010","120.0000","0.6001"
"1003.1210","120.0000","0.6018"
"1003.1410","120.0000","0.6005"
"1003.1610","120.0000","0.6028"
"1003.1810","120.0000","0.5986"
"1003.2010","120.0000","0.6002"
"1003.2210","120.0000","0.5985"
"1003.2410","120.0000","0.6020"
"1003.2610","120.0000","0.5992"
"1003.2810","120.0000","0.6023"
"1003.3010","120.0000","0.5979"
"1003.3210","120.0000","0.6005"
"1003.3410","120.0000","0.5973"
"1003.3610","120.0000","0.6007"
"1003.3810","120.0000","0.5988"
"1003.4010","120.0000","0.6027"
"1003.4210","120.0000","0.5994"
"1003.4410","120.0000","0.6014"
"1003.4610","120.0000","0.5983"
"1003.4810","120.0000","0.6026"
"1003.5010","120.0000","0.6022"
"1003.5210","120.0000","0.6054"
"1003.5410","120.0000","0.6012"
"1003.5610","120.0000","0.6028"
"1003.5810","120.0000","0.6001"
"1003.6010","120.0000","0.6020"
"1003.6210","120.0000","0.6013"
"1003.6410","120.0000","0.6010"
"1003.6610","120.0000","0.5996"
"1003.6810","120.0000","0.6021"
"1003.7010","120.0000","0.5998"
"1003.7210","120.0000","0.6024"
"1003.7410","120.0000","0.6007"
"1003.7610","120.0000","0.5994"
"1003.7810","120.0000","0.6003"
"1003.8010","120.0000","0.6005"
"1003.8210","120.0000","0.6027"
"1003.8410","120.0000","0.6027"
"1003.8610","120.0000","0.6031"
"1003.8810","120.0000","0.6020"
"1003.9010","120.0000","0.6027"
"1003.9210","120.0000","0.6003"
"1003.9410","120.0000","0.6004"
"1003.9610","120.0000","0.5978"
"1003.9810","120.0000","0.5989"
"1004.0010","120.0000","0.5998"
"1004.0210","120.0000","0.6020"
"1004.0410","120.0000","0.5996"
"1004.0610","120.0000","0.6017"
"1004.0810","120.0000","0.5996"
"1004.1010","120.0000","0.6026"
"1004.1210","120.0000","0.5993"
"1004.1410","120.0000","0.6005"
"1004.1610","120.0000","0.5972"
"1004.1810","120.0000","0.6025"
"1004.2010","120.0000","0.5995"
"1004.2210","120.0000","0.6036"
"1004.2410","120.0000","0.5985"
"1004.2610","120.0000","0.6013"
"1004.2810","120.0000","0.5998"
"1004.3010","120.0000","0.6034"
