时间,位移,力
"144.0400","200.0000","1.0964"
"144.0600","200.0000","1.0985"
"144.0800","200.0000","1.0959"
"144.1000","200.0000","1.0975"
"144.1200","200.0000","1.0947"
"144.1400","200.0000","1.0971"
"144.1600","200.0000","1.0931"
"144.1800","200.0000","1.0963"
"144.2000","200.0000","1.0933"
"144.2200","200.0000","1.0982"
"144.2400","200.0000","1.0960"
"144.2600","200.0000","1.0972"
"144.2800","200.0000","1.0943"
"144.3000","200.0000","1.0971"
"144.3200","200.0000","1.0950"
"144.3400","200.0000","1.0971"
"144.3600","200.0000","1.0952"
"144.3800","200.0000","1.0972"
"144.4000","200.0000","1.0963"
"144.4200","200.0000","1.0974"
"144.4400","200.0000","1.0964"
"144.4600","200.0000","1.0966"
"144.4800","200.0000","1.0971"
"144.5000","200.0000","1.0971"
"144.5200","200.0000","1.0977"
"144.5400","200.0000","1.0966"
"144.5600","200.0000","1.0961"
"144.5800","200.0000","1.0960"
"144.6000","200.0000","1.0955"
"144.6200","200.0000","1.0948"
"144.6400","200.0000","1.0972"
"144.6600","200.0000","1.0953"
"144.6800","200.0000","1.0976"
"144.7000","200.0000","1.0963"
"144.7200","200.0000","1.0975"
"144.7400","200.0000","1.0953"
"144.7600","200.0000","1.0955"
"144.7800","200.0000","1.0942"
"144.8000","200.0000","1.0978"
"144.8200","200.0000","1.0959"
"144.8400","200.0000","1.0965"
"144.8600","200.0000","1.0936"
"144.8800","200.0000","1.0969"
"144.9000","200.0000","1.0948"
"144.9200","200.0000","1.0970"
"144.9400","200.0000","1.0953"
"144.9600","200.0000","1.0974"
"144.9800","200.0000","1.0965"
"145.0000","200.0000","1.0959"
"145.0200","200.0000","1.0942"
"145.0400","200.0000","1.0976"
"145.0600","200.0000","1.0963"
"145.0800","200.0000","1.0981"
"145.1000","200.0000","1.0951"
"145.1200","200.0000","1.0959"
"145.1400","200.0000","1.0942"
"145.1600","200.0000","1.0956"
"145.1800","200.0000","1.0923"
"145.2000","200.0000","1.0949"
"145.2200","200.0000","1.0937"
"145.2400","200.0000","1.0956"
"145.2600","200.0000","1.0923"
"145.2800","200.0000","1.0954"
"145.3000","200.0000","1.0945"
"145.3200","200.0000","1.0935"
"145.3400","200.0000","1.0935"
"145.3600","200.0000","1.0962"
"145.3800","200.0000","1.0947"
"145.4000","200.0000","1.0958"
"145.4200","200.0000","1.0937"
"145.4400","200.0000","1.0948"
"145.4600","200.0000","1.0948"
"145.4800","200.0000","1.0957"
"145.5000","200.0000","1.0956"
"145.5200","200.0000","1.0950"
"145.5400","200.0000","1.0950"
"145.5600","200.0000","1.0934"
"145.5800","200.0000","1.0937"
"145.6000","200.0000","1.0953"
"145.6200","200.0000","1.0961"
"145.6400","200.0000","1.0966"
"145.6600","200.0000","1.0962"
"145.6800","200.0000","1.0958"
"145.7000","200.0000","1.0955"
"145.7200","200.0000","1.0941"
"145.7400","200.0000","1.0939"
"145.7600","200.0000","1.0925"
"145.7800","200.0000","1.0935"
"145.8000","200.0000","1.0952"
"145.8200","200.0000","1.0953"
"145.8400","200.0000","1.0948"
"145.8600","200.0000","1.0949"
"145.8800","200.0000","1.0936"
"145.9000","200.0000","1.0940"
"145.9200","200.0000","1.0920"
"145.9400","200.0000","1.0935"
"145.9600","200.0000","1.0922"
"145.9800","200.0000","1.0945"
"146.0000","200.0000","1.0929"
"146.0200","200.0000","1.0955"
"146.0400","200.0000","1.0922"
"146.0600","200.0000","1.0933"
"146.0800","200.0000","1.0906"
"146.1000","200.0000","1.0954"
"146.1200","200.0000","1.0928"
"146.1400","200.0000","1.0940"
"146.1600","200.0000","1.0928"
"146.1800","200.0000","1.0935"
"146.2000","200.0000","1.0934"
"146.2200","200.0000","1.0949"
"146.2400","200.0000","1.0939"
"146.2600","200.0000","1.0961"
"146.2800","200.0000","1.0931"
"146.3000","200.0000","1.0949"
"146.3200","200.0000","1.0924"
"146.3400","200.0000","1.0941"
"146.3600","200.0000","1.0928"
"146.3800","200.0000","1.0950"
"146.4000","200.0000","1.0936"
"146.4200","200.0000","1.0952"
"146.4400","200.0000","1.0936"
"146.4600","200.0000","1.0949"
"146.4800","200.0000","1.0931"
"146.5000","200.0000","1.0923"
"146.5200","200.0000","1.0949"
"146.5400","200.0000","1.0930"
"146.5600","200.0000","1.0932"
"146.5800","200.0000","1.0917"
"146.6000","200.0000","1.0929"
"146.6200","200.0000","1.0920"
"146.6400","200.0000","1.0929"
"146.6600","200.0000","1.0936"
"146.6800","200.0000","1.0930"
"146.7000","200.0000","1.0928"
"146.7200","200.0000","1.0941"
"146.7400","200.0000","1.0945"
"146.7600","200.0000","1.0943"
"146.7800","200.0000","1.0932"
"146.8000","200.0000","1.0928"
"146.8200","200.0000","1.0911"
"146.8400","200.0000","1.0928"
"146.8600","200.0000","1.0940"
"146.8800","200.0000","1.0934"
"146.9000","200.0000","1.0931"
"146.9200","200.0000","1.0957"
"146.9400","200.0000","1.0938"
"146.9600","200.0000","1.0950"
"146.9800","200.0000","1.0915"
"147.0000","200.0000","1.0929"
"147.0200","200.0000","1.0911"
"147.0400","200.0000","1.0945"
"147.0600","200.0000","1.0914"
"147.0800","200.0000","1.0938"
"147.1000","200.0000","1.0916"
"147.1200","200.0000","1.0946"
"147.1400","200.0000","1.0933"
"147.1600","200.0000","1.0946"
"147.1800","200.0000","1.0919"
"147.2000","200.0000","1.0939"
"147.2200","200.0000","1.0922"
"147.2400","200.0000","1.0925"
"147.2600","200.0000","1.0916"
"147.2800","200.0000","1.0935"
"147.3000","200.0000","1.0931"
"147.3200","200.0000","1.0944"
"147.3400","200.0000","1.0903"
"147.3600","200.0000","1.0938"
"147.3800","200.0000","1.0924"
"147.4000","200.0000","1.0941"
"147.4200","200.0000","1.0930"
"147.4400","200.0000","1.0952"
"147.4600","200.0000","1.0930"
"147.4800","200.0000","1.0933"
"147.5000","200.0000","1.0916"
"147.5200","200.0000","1.0934"
"147.5400","200.0000","1.0910"
"147.5600","200.0000","1.0927"
"147.5800","200.0000","1.0923"
"147.6000","200.0000","1.0928"
"147.6200","200.0000","1.0919"
"147.6400","200.0000","1.0934"
"147.6600","200.0000","1.0906"
"147.6800","200.0000","1.0919"
"147.7000","200.0000","1.0906"
"147.7200","200.0000","1.0921"
"147.7400","200.0000","1.0921"
"147.7600","200.0000","1.0915"
"147.7800","200.0000","1.0913"
"147.8000","200.0000","1.0918"
"147.8200","200.0000","1.0913"
"147.8400","200.0000","1.0903"
"147.8600","200.0000","1.0923"
"147.8800","200.0000","1.0920"
"147.9000","200.0000","1.0918"
"147.9200","200.0000","1.0920"
"147.9400","200.0000","1.0912"
"147.9600","200.0000","1.0898"
"147.9800","200.0000","1.0912"
"148.0000","200.0000","1.0907"
"148.0200","200.0000","1.0932"
"148.0400","200.0000","1.0912"
"148.0600","200.0000","1.0914"
"148.0800","200.0000","1.0922"
"148.1000","200.0000","1.0913"
"148.1200","200.0000","1.0907"
"148.1400","200.0000","1.0905"
"148.1600","200.0000","1.0909"
"148.1800","200.0000","1.0920"
"148.2000","200.0000","1.0908"
"148.2200","200.0000","1.0926"
"148.2400","200.0000","1.0889"
"148.2600","200.0000","1.0910"
"148.2800","200.0000","1.0897"
"148.3000","200.0000","1.0933"
"148.3200","200.0000","1.0913"
"148.3400","200.0000","1.0934"
"148.3600","200.0000","1.0901"
"148.3800","200.0000","1.0925"
"148.4000","200.0000","1.0894"
"148.4200","200.0000","1.0940"
"148.4400","200.0000","1.0909"
"148.4600","200.0000","1.0912"
"148.4800","200.0000","1.0900"
"148.5000","200.0000","1.0906"
"148.5200","200.0000","1.0896"
"148.5400","200.0000","1.0934"
"148.5600","200.0000","1.0908"
"148.5800","200.0000","1.0912"
"148.6000","200.0000","1.0891"
"148.6200","200.0000","1.0908"
"148.6400","200.0000","1.0903"
"148.6600","200.0000","1.0933"
"148.6800","200.0000","1.0908"
"148.7000","200.0000","1.0908"
"148.7200","200.0000","1.0886"
"148.7400","200.0000","1.0917"
"148.7600","200.0000","1.0895"
"148.7800","200.0000","1.0918"
"148.8000","200.0000","1.0897"
"148.8200","200.0000","1.0923"
"148.8400","200.0000","1.0909"
"148.8600","200.0000","1.0899"
"148.8800","200.0000","1.0898"
"148.9000","200.0000","1.0907"
"148.9200","200.0000","1.0903"
"148.9400","200.0000","1.0912"
"148.9600","200.0000","1.0900"
"148.9800","200.0000","1.0915"
"149.0000","200.0000","1.0899"
"149.0200","200.0000","1.0907"
"149.0400","200.0000","1.0908"
"149.0600","200.0000","1.0891"
"149.0800","200.0000","1.0896"
"149.1000","200.0000","1.0912"
"149.1200","200.0000","1.0932"
"149.1400","200.0000","1.0905"
"149.1600","200.0000","1.0899"
"149.1800","200.0000","1.0893"
"149.2000","200.0000","1.0899"
"149.2200","200.0000","1.0882"
"149.2400","200.0000","1.0907"
"149.2600","200.0000","1.0887"
"149.2800","200.0000","1.0918"
"149.3000","200.0000","1.0893"
"149.3200","200.0000","1.0934"
"149.3400","200.0000","1.0898"
"149.3600","200.0000","1.0923"
"149.3800","200.0000","1.0891"
"149.4000","200.0000","1.0907"
"149.4200","200.0000","1.0888"
"149.4400","200.0000","1.0909"
"149.4600","200.0000","1.0883"
"149.4800","200.0000","1.0920"
"149.5000","200.0000","1.0893"
"149.5200","200.0000","1.0915"
"149.5400","200.0000","1.0893"
"149.5600","200.0000","1.0915"
"149.5800","200.0000","1.0883"
"149.6000","200.0000","1.0898"
"149.6200","200.0000","1.0877"
"149.6400","200.0000","1.0908"
"149.6600","200.0000","1.0879"
"149.6800","200.0000","1.0897"
"149.7000","200.0000","1.0874"
"149.7200","200.0000","1.0888"
"149.7400","200.0000","1.0883"
"149.7600","200.0000","1.0910"
"149.7800","200.0000","1.0887"
"149.8000","200.0000","1.0903"
"149.8200","200.0000","1.0892"
"149.8400","200.0000","1.0900"
"149.8600","200.0000","1.0879"
"149.8800","200.0000","1.0912"
"149.9000","200.0000","1.0884"
"149.9200","200.0000","1.0903"
"149.9400","200.0000","1.0891"
"149.9600","200.0000","1.0909"
"149.9800","200.0000","1.0888"
"150.0000","200.0000","1.0900"
"150.0200","200.0000","1.0886"
"150.0400","200.0000","1.0911"
"150.0600","200.0000","1.0895"
"150.0800","200.0000","1.0913"
"150.1000","200.0000","1.0919"
"150.1200","200.0000","1.0899"
"150.1400","200.0000","1.0894"
"150.1600","200.0000","1.0870"
"150.1800","200.0000","1.0877"
"150.2000","200.0000","1.0877"
"150.2200","200.0000","1.0884"
"150.2400","200.0000","1.0877"
"150.2600","200.0000","1.0885"
"150.2800","200.0000","1.0877"
"150.3000","200.0000","1.0890"
"150.3200","200.0000","1.0886"
"150.3400","200.0000","1.0896"
"150.3600","200.0000","1.0885"
"150.3800","200.0000","1.0910"
"150.4000","200.0000","1.0885"
"150.4200","200.0000","1.0886"
"150.4400","200.0000","1.0888"
"150.4600","200.0000","1.0894"
"150.4800","200.0000","1.0881"
"150.5000","200.0000","1.0902"
"150.5200","200.0000","1.0890"
"150.5400","200.0000","1.0920"
"150.5600","200.0000","1.0876"
"150.5800","200.0000","1.0903"
"150.6000","200.0000","1.0863"
"150.6200","200.0000","1.0895"
"150.6400","200.0000","1.0862"
"150.6600","200.0000","1.0895"
"150.6800","200.0000","1.0865"
"150.7000","200.0000","1.0899"
"150.7200","200.0000","1.0886"
"150.7400","200.0000","1.0903"
"150.7600","200.0000","1.0881"
"150.7800","200.0000","1.0905"
"150.8000","200.0000","1.0901"
"150.8200","200.0000","1.0908"
"150.8400","200.0000","1.0881"
"150.8600","200.0000","1.0902"
"150.8800","200.0000","1.0877"
"150.9000","200.0000","1.0883"
"150.9200","200.0000","1.0863"
"150.9400","200.0000","1.0890"
"150.9600","200.0000","1.0867"
"150.9800","200.0000","1.0884"
"151.0000","200.0000","1.0870"
"151.0200","200.0000","1.0894"
"151.0400","200.0000","1.0877"
"151.0600","200.0000","1.0875"
"151.0800","200.0000","1.0872"
"151.1000","200.0000","1.0883"
"151.1200","200.0000","1.0869"
"151.1400","200.0000","1.0878"
"151.1600","200.0000","1.0880"
"151.1800","200.0000","1.0870"
"151.2000","200.0000","1.0884"
"151.2200","200.0000","1.0866"
"151.2400","200.0000","1.0898"
"151.2600","200.0000","1.0885"
"151.2800","200.0000","1.0885"
"151.3000","200.0000","1.0877"
"151.3200","200.0000","1.0863"
"151.3400","200.0000","1.0855"
"151.3600","200.0000","1.0880"
"151.3800","200.0000","1.0867"
"151.4000","200.0000","1.0880"
"151.4200","200.0000","1.0858"
"151.4400","200.0000","1.0882"
"151.4600","200.0000","1.0855"
"151.4800","200.0000","1.0870"
"151.5000","200.0000","1.0853"
"151.5200","200.0000","1.0882"
"151.5400","200.0000","1.0868"
"151.5600","200.0000","1.0881"
"151.5800","200.0000","1.0857"
"151.6000","200.0000","1.0868"
"151.6200","200.0000","1.0851"
"151.6400","200.0000","1.0866"
"151.6600","200.0000","1.0854"
"151.6800","200.0000","1.0874"
"151.7000","200.0000","1.0858"
"151.7200","200.0000","1.0875"
"151.7400","200.0000","1.0860"
"151.7600","200.0000","1.0878"
"151.7800","200.0000","1.0857"
"151.8000","200.0000","1.0886"
"151.8200","200.0000","1.0872"
"151.8400","200.0000","1.0892"
"151.8600","200.0000","1.0870"
"151.8800","200.0000","1.0875"
"151.9000","200.0000","1.0856"
"151.9200","200.0000","1.0882"
"151.9400","200.0000","1.0875"
"151.9600","200.0000","1.0887"
"151.9800","200.0000","1.0873"
"152.0000","200.0000","1.0868"
"152.0200","200.0000","1.0869"
"152.0400","200.0000","1.0865"
"152.0600","200.0000","1.0863"
"152.0800","200.0000","1.0871"
"152.1000","200.0000","1.0874"
"152.1200","200.0000","1.0869"
"152.1400","200.0000","1.0871"
"152.1600","200.0000","1.0863"
"152.1800","200.0000","1.0874"
"152.2000","200.0000","1.0868"
"152.2200","200.0000","1.0859"
"152.2400","200.0000","1.0855"
"152.2600","200.0000","1.0860"
"152.2800","200.0000","1.0852"
"152.3000","200.0000","1.0858"
"152.3200","200.0000","1.0843"
"152.3400","200.0000","1.0869"
"152.3600","200.0000","1.0864"
"152.3800","200.0000","1.0883"
"152.4000","200.0000","1.0851"
"152.4200","200.0000","1.0857"
"152.4400","200.0000","1.0843"
"152.4600","200.0000","1.0883"
"152.4800","200.0000","1.0856"
"152.5000","200.0000","1.0889"
"152.5200","200.0000","1.0853"
"152.5400","200.0000","1.0871"
"152.5600","200.0000","1.0849"
"152.5800","200.0000","1.0868"
"152.6000","200.0000","1.0837"
"152.6200","200.0000","1.0865"
"152.6400","200.0000","1.0836"
"152.6600","200.0000","1.0859"
"152.6800","200.0000","1.0830"
"152.7000","200.0000","1.0851"
"152.7200","200.0000","1.0829"
"152.7400","200.0000","1.0863"
"152.7600","200.0000","1.0853"
"152.7800","200.0000","1.0862"
"152.8000","200.0000","1.0845"
"152.8200","200.0000","1.0863"
"152.8400","200.0000","1.0844"
"152.8600","200.0000","1.0869"
"152.8800","200.0000","1.0852"
"152.9000","200.0000","1.0869"
"152.9200","200.0000","1.0850"
"152.9400","200.0000","1.0869"
"152.9600","200.0000","1.0849"
"152.9800","200.0000","1.0884"
"153.0000","200.0000","1.0846"
"153.0200","200.0000","1.0866"
"153.0400","200.0000","1.0850"
"153.0600","200.0000","1.0846"
"153.0800","200.0000","1.0853"
"153.1000","200.0000","1.0855"
"153.1200","200.0000","1.0884"
"153.1400","200.0000","1.0863"
"153.1600","200.0000","1.0853"
"153.1800","200.0000","1.0858"
"153.2000","200.0000","1.0882"
"153.2200","200.0000","1.0855"
"153.2400","200.0000","1.0859"
"153.2600","200.0000","1.0852"
"153.2800","200.0000","1.0853"
"153.3000","200.0000","1.0838"
"153.3200","200.0000","1.0849"
"153.3400","200.0000","1.0836"
"153.3600","200.0000","1.0850"
"153.3800","200.0000","1.0845"
"153.4000","200.0000","1.0868"
"153.4200","200.0000","1.0852"
"153.4400","200.0000","1.0847"
"153.4600","200.0000","1.0834"
"153.4800","200.0000","1.0857"
"153.5000","200.0000","1.0843"
"153.5200","200.0000","1.0872"
"153.5400","200.0000","1.0846"
"153.5600","200.0000","1.0858"
"153.5800","200.0000","1.0831"
"153.6000","200.0000","1.0853"
"153.6200","200.0000","1.0829"
"153.6400","200.0000","1.0877"
"153.6600","200.0000","1.0822"
"153.6800","200.0000","1.0868"
"153.7000","200.0000","1.0834"
"153.7200","200.0000","1.0873"
"153.7400","200.0000","1.0832"
"153.7600","200.0000","1.0885"
"153.7800","200.0000","1.0845"
"153.8000","200.0000","1.0856"
"153.8200","200.0000","1.0828"
"153.8400","200.0000","1.0860"
"153.8600","200.0000","1.0852"
"153.8800","200.0000","1.0867"
"153.9000","200.0000","1.0845"
"153.9200","200.0000","1.0877"
"153.9400","200.0000","1.0844"
"153.9600","200.0000","1.0850"
"153.9800","200.0000","1.0841"
"154.0000","200.0000","1.0851"
"154.0200","200.0000","1.0842"
"154.0400","200.0000","1.0859"
"154.0600","200.0000","1.0823"
"154.0800","200.0000","1.0854"
"154.1000","200.0000","1.0837"
"154.1200","200.0000","1.0840"
"154.1400","200.0000","1.0829"
"154.1600","200.0000","1.0837"
"154.1800","200.0000","1.0845"
"154.2000","200.0000","1.0845"
"154.2200","200.0000","1.0840"
"154.2400","200.0000","1.0838"
"154.2600","200.0000","1.0838"
"154.2800","200.0000","1.0832"
"154.3000","200.0000","1.0848"
"154.3200","200.0000","1.0826"
"154.3400","200.0000","1.0828"
"154.3600","200.0000","1.0824"
"154.3800","200.0000","1.0848"
"154.4000","200.0000","1.0820"
"154.4200","200.0000","1.0848"
"154.4400","200.0000","1.0828"
"154.4600","200.0000","1.0850"
"154.4800","200.0000","1.0835"
"154.5000","200.0000","1.0854"
"154.5200","200.0000","1.0837"
"154.5400","200.0000","1.0850"
"154.5600","200.0000","1.0829"
"154.5800","200.0000","1.0842"
"154.6000","200.0000","1.0813"
"154.6200","200.0000","1.0838"
"154.6400","200.0000","1.0817"
"154.6600","200.0000","1.0854"
"154.6800","200.0000","1.0824"
"154.7000","200.0000","1.0854"
"154.7200","200.0000","1.0821"
"154.7400","200.0000","1.0852"
"154.7600","200.0000","1.0827"
"154.7800","200.0000","1.0853"
"154.8000","200.0000","1.0841"
"154.8200","200.0000","1.0856"
"154.8400","200.0000","1.0836"
"154.8600","200.0000","1.0853"
"154.8800","200.0000","1.0832"
"154.9000","200.0000","1.0841"
"154.9200","200.0000","1.0836"
"154.9400","200.0000","1.0851"
"154.9600","200.0000","1.0826"
"154.9800","200.0000","1.0838"
"155.0000","200.0000","1.0827"
"155.0200","200.0000","1.0843"
"155.0400","200.0000","1.0827"
"155.0600","200.0000","1.0837"
"155.0800","200.0000","1.0816"
"155.1000","200.0000","1.0830"
"155.1200","200.0000","1.0816"
"155.1400","200.0000","1.0849"
"155.1600","200.0000","1.0854"
"155.1800","200.0000","1.0847"
"155.2000","200.0000","1.0836"
"155.2200","200.0000","1.0827"
"155.2400","200.0000","1.0841"
"155.2600","200.0000","1.0837"
"155.2800","200.0000","1.0818"
"155.3000","200.0000","1.0813"
"155.3200","200.0000","1.0821"
"155.3400","200.0000","1.0832"
"155.3600","200.0000","1.0833"
"155.3800","200.0000","1.0835"
"155.4000","200.0000","1.0837"
"155.4200","200.0000","1.0807"
"155.4400","200.0000","1.0836"
"155.4600","200.0000","1.0816"
"155.4800","200.0000","1.0846"
"155.5000","200.0000","1.0827"
"155.5200","200.0000","1.0847"
"155.5400","200.0000","1.0808"
"155.5600","200.0000","1.0822"
"155.5800","200.0000","1.0803"
"155.6000","200.0000","1.0845"
"155.6200","200.0000","1.0810"
"155.6400","200.0000","1.0837"
"155.6600","200.0000","1.0808"
"155.6800","200.0000","1.0818"
"155.7000","200.0000","1.0798"
