
时间,位移,力
"115.7930","42.3208","0.1525"
"115.8130","42.2729","0.1525"
"115.8330","42.2249","0.1513"
"115.8530","42.1768","0.1516"
"115.8730","42.1288","0.1507"
"115.8930","42.0808","0.1490"
"115.9130","42.0328","0.1501"
"115.9330","41.9848","0.1502"
"115.9530","41.9368","0.1465"
"115.9730","41.8888","0.1478"
"115.9930","41.8408","0.1474"
"116.0130","41.7928","0.1455"
"116.0330","41.7448","0.1469"
"116.0530","41.6968","0.1453"
"116.0730","41.6487","0.1442"
"116.0930","41.6008","0.1445"
"116.1130","41.5529","0.1430"
"116.1330","41.5048","0.1424"
"116.1530","41.4569","0.1423"
"116.1730","41.4089","0.1411"
"116.1930","41.3609","0.1411"
"116.2130","41.3129","0.1409"
"116.2330","41.2649","0.1402"
"116.2530","41.2169","0.1391"
"116.2730","41.1688","0.1379"
"116.2930","41.1208","0.1374"
"116.3130","41.0728","0.1377"
"116.3330","41.0248","0.1354"
"116.3530","40.9768","0.1354"
"116.3730","40.9288","0.1357"
"116.3930","40.8808","0.1331"
"116.4130","40.8328","0.1350"
"116.4330","40.7848","0.1344"
"116.4530","40.7368","0.1304"
"116.4730","40.6888","0.1329"
"116.4930","40.6407","0.1318"
"116.5130","40.5927","0.1291"
"116.5330","40.5448","0.1316"
"116.5530","40.4967","0.1293"
"116.5730","40.4487","0.1279"
"116.5930","40.4008","0.1293"
"116.6130","40.3528","0.1281"
"116.6330","40.3048","0.1272"
"116.6530","40.2569","0.1270"
"116.6730","40.2090","0.1241"
"116.6930","40.1610","0.1248"
"116.7130","40.1129","0.1267"
"116.7330","40.0649","0.1246"
"116.7530","40.0169","0.1214"
"116.7730","39.9688","0.1237"
"116.7930","39.9208","0.1217"
"116.8130","39.8728","0.1209"
"116.8330","39.8247","0.1193"
"116.8530","39.7767","0.1199"
"116.8730","39.7287","0.1214"
"116.8930","39.6807","0.1174"
"116.9130","39.6327","0.1179"
"116.9330","39.5847","0.1201"
"116.9530","39.5368","0.1141"
"116.9730","39.4888","0.1168"
"116.9930","39.4408","0.1173"
"117.0130","39.3928","0.1125"
"117.0330","39.3449","0.1148"
"117.0530","39.2968","0.1147"
"117.0730","39.2488","0.1124"
"117.0930","39.2009","0.1140"
"117.1130","39.1529","0.1107"
"117.1330","39.1048","0.1099"
"117.1530","39.0569","0.1120"
"117.1730","39.0089","0.1104"
"117.1930","38.9608","0.1079"
"117.2130","38.9128","0.1087"
"117.2330","38.8649","0.1080"
"117.2530","38.8169","0.1060"
"117.2730","38.7688","0.1074"
"117.2930","38.7208","0.1063"
"117.3130","38.6728","0.1043"
"117.3330","38.6248","0.1046"
"117.3530","38.5768","0.1030"
"117.3730","38.5288","0.1035"
"117.3930","38.4808","0.1028"
"117.4130","38.4328","0.1015"
"117.4330","38.3848","0.1019"
"117.4530","38.3368","0.0989"
"117.4730","38.2888","0.1005"
"117.4930","38.2408","0.1008"
"117.5130","38.1929","0.0956"
"117.5330","38.1449","0.0995"
"117.5530","38.0969","0.0989"
"117.5730","38.0489","0.0941"
"117.5930","38.0009","0.0968"
"117.6130","37.9529","0.0954"
"117.6330","37.9048","0.0938"
"117.6530","37.8569","0.0957"
"117.6730","37.8089","0.0922"
"117.6930","37.7608","0.0920"
"117.7130","37.7128","0.0945"
"117.7330","37.6648","0.0913"
"117.7530","37.6168","0.0899"
"117.7730","37.5688","0.0897"
"117.7930","37.5208","0.0900"
"117.8130","37.4728","0.0885"
"117.8330","37.4248","0.0892"
"117.8530","37.3767","0.0876"
"117.8730","37.3288","0.0866"
"117.8930","37.2808","0.0856"
"117.9130","37.2328","0.0850"
"117.9330","37.1848","0.0846"
"117.9530","37.1368","0.0837"
"117.9730","37.0888","0.0835"
"117.9930","37.0408","0.0837"
"118.0130","36.9928","0.0803"
"118.0330","36.9448","0.0825"
"118.0530","36.8968","0.0802"
"118.0730","36.8489","0.0780"
"118.0930","36.8009","0.0816"
"118.1130","36.7528","0.0787"
"118.1330","36.7047","0.0758"
"118.1530","36.6568","0.0784"
"118.1730","36.6088","0.0759"
"118.1930","36.5607","0.0754"
"118.2130","36.5127","0.0766"
"118.2330","36.4648","0.0741"
"118.2530","36.4168","0.0737"
"118.2730","36.3688","0.0745"
"118.2930","36.3208","0.0722"
"118.3130","36.2728","0.0708"
"118.3330","36.2248","0.0728"
"118.3530","36.1768","0.0709"
"118.3730","36.1289","0.0682"
"118.3930","36.0809","0.0708"
"118.4130","36.0329","0.0676"
"118.4330","35.9849","0.0679"
"118.4530","35.9369","0.0674"
"118.4730","35.8888","0.0660"
"118.4930","35.8408","0.0677"
"118.5130","35.7928","0.0643"
"118.5330","35.7448","0.0636"
"118.5530","35.6968","0.0653"
"118.5730","35.6488","0.0616"
"118.5930","35.6008","0.0635"
"118.6130","35.5528","0.0619"
"118.6330","35.5048","0.0595"
"118.6530","35.4568","0.0626"
"118.6730","35.4088","0.0597"
"118.6930","35.3608","0.0583"
"118.7130","35.3128","0.0585"
"118.7330","35.2648","0.0566"
"118.7530","35.2168","0.0574"
"118.7730","35.1688","0.0576"
"118.7930","35.1208","0.0561"
"118.8130","35.0729","0.0536"
"118.8330","35.0248","0.0552"
"118.8530","34.9768","0.0542"
"118.8730","34.9288","0.0512"
"118.8930","34.8808","0.0541"
"118.9130","34.8328","0.0514"
"118.9330","34.7848","0.0495"
"118.9530","34.7368","0.0521"
"118.9730","34.6888","0.0491"
"118.9930","34.6408","0.0483"
"119.0130","34.5928","0.0482"
"119.0330","34.5448","0.0461"
"119.0530","34.4967","0.0486"
"119.0730","34.4488","0.0451"
"119.0930","34.4008","0.0451"
"119.1130","34.3528","0.0453"
"119.1330","34.3048","0.0427"
"119.1530","34.2568","0.0444"
"119.1730","34.2088","0.0420"
"119.1930","34.1608","0.0404"
"119.2130","34.1128","0.0432"
"119.2330","34.0649","0.0385"
"119.2530","34.0169","0.0394"
"119.2730","33.9689","0.0401"
"119.2930","33.9209","0.0376"
"119.3130","33.8729","0.0383"
"119.3330","33.8248","0.0375"
"119.3530","33.7769","0.0349"
"119.3730","33.7289","0.0348"
"119.3930","33.6809","0.0353"
"119.4130","33.6328","0.0348"
"119.4330","33.5849","0.0320"
"119.4530","33.5369","0.0338"
"119.4730","33.4888","0.0316"
"119.4930","33.4408","0.0301"
"119.5130","33.3928","0.0314"
"119.5330","33.3448","0.0288"
"119.5530","33.2968","0.0291"
"119.5730","33.2488","0.0288"
"119.5930","33.2008","0.0268"
"119.6130","33.1528","0.0285"
"119.6330","33.1048","0.0251"
"119.6530","33.0568","0.0256"
"119.6730","33.0088","0.0258"
"119.6930","32.9607","0.0217"
"119.7130","32.9128","0.0242"
"119.7330","32.8648","0.0237"
"119.7530","32.8168","0.0200"
"119.7730","32.7688","0.0223"
"119.7930","32.7209","0.0203"
"119.8130","32.6729","0.0189"
"119.8330","32.6248","0.0214"
"119.8530","32.5768","0.0175"
"119.8730","32.5289","0.0162"
"119.8930","32.4809","0.0180"
"119.9130","32.4328","0.0168"
"119.9330","32.3848","0.0139"
"119.9530","32.3368","0.0166"
"119.9730","32.2888","0.0139"
"119.9930","32.2408","0.0126"
"120.0130","32.1928","0.0140"
"120.0330","32.1448","0.0107"
"120.0530","32.0967","0.0108"
"120.0730","32.0488","0.0122"
"120.0930","32.0009","0.0084"
"120.1130","31.9529","0.0105"
"120.1330","31.9049","0.0096"
"120.1530","31.8569","0.0077"
"120.1730","31.8089","0.0075"
"120.1930","31.7608","0.0062"
"120.2130","31.7129","0.0056"
"120.2330","31.6649","0.0061"
"120.2530","31.6168","0.0046"
"120.2730","31.5688","0.0056"
"120.2930","31.5209","0.0033"
"120.3130","31.4728","0.0043"
"120.3330","31.4248","0.0034"
"120.3530","31.3768","0.0024"
"120.3730","31.3289","0.0019"
"120.3930","31.2808","0.0016"
"120.4130","31.2328","0.0021"
"120.4330","31.1848","0.0009"
"120.4530","31.1368","0.0007"
"120.4730","31.0888","0.0019"
"120.4930","31.0408","-0.0009"
"120.5130","30.9928","0.0023"
"120.5330","30.9448","0.0006"
"120.5530","30.8968","-0.0001"
"120.5730","30.8488","0.0014"
"120.5930","30.8008","0.0004"
"120.6130","30.7528","-0.0008"
"120.6330","30.7048","0.0014"
"120.6530","30.6568","0.0005"
"120.6730","30.6088","0.0012"
"120.6930","30.5608","0.0000"
"120.7130","30.5128","0.0009"
"120.7330","30.4648","-0.0006"
"120.7530","30.4168","0.0011"
"120.7730","30.3688","0.0012"
"120.7930","30.3208","-0.0009"
"120.8130","30.2728","0.0012"
"120.8330","30.2248","0.0021"
"120.8530","30.1768","-0.0005"
"120.8730","30.1288","0.0018"
"120.8930","30.0807","0.0014"
"120.9130","30.0327","0.0012"
"120.9330","29.9847","-0.0004"
"120.9530","29.9367","0.0007"
"120.9730","29.8887","0.0007"
"120.9930","29.8408","-0.0010"
"121.0130","29.7928","0.0018"
"121.0330","29.7448","0.0017"
"121.0530","29.6968","-0.0015"
"121.0730","29.6488","0.0034"
"121.0930","29.6009","0.0004"
"121.1130","29.5529","-0.0003"
"121.1330","29.5049","0.0028"
"121.1530","29.4569","-0.0017"
"121.1730","29.4088","0.0001"
"121.1930","29.3608","0.0028"
"121.2130","29.3129","-0.0008"
"121.2330","29.2649","0.0010"
"121.2530","29.2168","0.0031"
"121.2730","29.1688","-0.0003"
"121.2930","29.1208","0.0009"
"121.3130","29.0728","0.0019"
"121.3330","29.0248","-0.0008"
"121.3530","28.9768","0.0016"
"121.3730","28.9288","0.0029"
"121.3930","28.8808","0.0002"
"121.4130","28.8328","0.0010"
"121.4330","28.7848","0.0007"
"121.4530","28.7368","0.0001"
"121.4730","28.6888","0.0021"
"121.4930","28.6408","0.0005"
"121.5130","28.5929","0.0002"
"121.5330","28.5449","0.0017"
"121.5530","28.4969","-0.0004"
"121.5730","28.4489","0.0021"
"121.5930","28.4009","0.0009"
"121.6130","28.3528","0.0006"
"121.6330","28.3048","0.0024"
"121.6530","28.2569","0.0002"
"121.6730","28.2088","0.0004"
"121.6930","28.1608","0.0026"
"121.7130","28.1128","-0.0008"
"121.7330","28.0648","0.0017"
"121.7530","28.0168","0.0021"
"121.7730","27.9688","-0.0002"
"121.7930","27.9208","0.0011"
"121.8130","27.8728","0.0013"
"121.8330","27.8248","0.0004"
"121.8530","27.7768","0.0018"
"121.8730","27.7288","0.0005"
"121.8930","27.6808","0.0013"
"121.9130","27.6328","0.0001"
"121.9330","27.5849","0.0015"
"121.9530","27.5368","0.0007"
"121.9730","27.4888","0.0007"
"121.9930","27.4409","0.0007"
"122.0130","27.3929","0.0018"
"122.0330","27.3448","-0.0004"
"122.0530","27.2968","0.0015"
"122.0730","27.2489","0.0020"
"122.0930","27.2009","0.0004"
"122.1130","27.1528","0.0009"
"122.1330","27.1048","0.0017"
"122.1530","27.0568","0.0001"
"122.1730","27.0088","0.0021"
"122.1930","26.9608","0.0019"
"122.2130","26.9128","-0.0006"
"122.2330","26.8648","0.0012"
"122.2530","26.8168","0.0017"
"122.2730","26.7688","-0.0002"
"122.2930","26.7208","0.0013"
"122.3130","26.6728","0.0014"
"122.3330","26.6247","0.0006"
"122.3530","26.5768","0.0008"
"122.3730","26.5288","0.0019"
"122.3930","26.4808","0.0001"
"122.4130","26.4329","0.0017"
"122.4330","26.3849","0.0015"
"122.4530","26.3369","-0.0006"
"122.4730","26.2889","0.0012"
"122.4930","26.2409","0.0021"
"122.5130","26.1928","0.0014"
"122.5330","26.1448","0.0010"
"122.5530","26.0968","0.0003"
"122.5730","26.0488","0.0014"
"122.5930","26.0008","0.0011"
"122.6130","25.9527","0.0000"
"122.6330","25.9048","0.0021"
"122.6530","25.8568","0.0001"
"122.6730","25.8088","0.0008"
"122.6930","25.7608","0.0023"
"122.7130","25.7128","0.0006"
"122.7330","25.6648","0.0016"
"122.7530","25.6168","0.0020"
"122.7730","25.5689","-0.0001"
"122.7930","25.5209","0.0011"
"122.8130","25.4729","0.0015"
"122.8330","25.4249","0.0000"
"122.8530","25.3769","0.0002"
"122.8730","25.3289","0.0015"
"122.8930","25.2808","-0.0001"
"122.9130","25.2328","0.0008"
"122.9330","25.1849","0.0020"
"122.9530","25.1368","0.0004"
"122.9730","25.0888","0.0014"
"122.9930","25.0408","0.0010"
"123.0130","24.9928","-0.0002"
"123.0330","24.9447","0.0026"
"123.0530","24.8967","0.0012"
"123.0730","24.8488","0.0002"
"123.0930","24.8008","0.0009"
"123.1130","24.7527","0.0006"
"123.1330","24.7048","0.0018"
"123.1530","24.6568","0.0007"
"123.1730","24.6088","0.0007"
"123.1930","24.5608","0.0026"
"123.2130","24.5129","-0.0002"
"123.2330","24.4649","0.0010"
"123.2530","24.4169","0.0020"
"123.2730","24.3689","-0.0002"
"123.2930","24.3209","0.0012"
"123.3130","24.2729","0.0021"
"123.3330","24.2249","-0.0004"
"123.3530","24.1769","0.0004"
"123.3730","24.1288","0.0014"
"123.3930","24.0808","-0.0001"
"123.4130","24.0328","0.0012"
"123.4330","23.9848","0.0021"
"123.4530","23.9368","-0.0004"
"123.4730","23.8888","0.0011"
"123.4930","23.8409","0.0021"
"123.5130","23.7929","0.0002"
"123.5330","23.7448","0.0018"
"123.5530","23.6969","0.0007"
"123.5730","23.6489","0.0000"
"123.5930","23.6008","0.0021"
"123.6130","23.5528","0.0017"
"123.6330","23.5048","0.0007"
"123.6530","23.4568","0.0012"
"123.6730","23.4088","0.0007"
"123.6930","23.3608","0.0014"
"123.7130","23.3129","0.0003"
"123.7330","23.2648","0.0021"
"123.7530","23.2168","0.0019"
"123.7730","23.1688","-0.0010"
"123.7930","23.1209","0.0008"
"123.8130","23.0728","0.0026"
"123.8330","23.0249","0.0000"
"123.8530","22.9769","0.0012"
"123.8730","22.9289","0.0012"
"123.8930","22.8808","-0.0002"
"123.9130","22.8328","0.0018"
"123.9330","22.7848","0.0013"
"123.9530","22.7368","-0.0010"
"123.9730","22.6887","0.0030"
"123.9930","22.6408","0.0006"
"124.0130","22.5928","-0.0013"
"124.0330","22.5447","0.0026"
"124.0530","22.4968","0.0019"
"124.0730","22.4488","-0.0009"
"124.0930","22.4008","0.0027"
"124.1130","22.3528","-0.0001"
"124.1330","22.3048","-0.0004"
"124.1530","22.2568","0.0015"
"124.1730","22.2088","0.0017"
"124.1930","22.1608","0.0011"
"124.2130","22.1129","0.0008"
"124.2330","22.0648","0.0005"
"124.2530","22.0168","0.0018"
"124.2730","21.9689","0.0003"
"124.2930","21.9209","0.0010"
"124.3130","21.8728","0.0016"
"124.3330","21.8248","0.0010"
"124.3530","21.7768","0.0011"
"124.3730","21.7288","0.0013"
"124.3930","21.6808","0.0009"
"124.4130","21.6328","0.0013"
"124.4330","21.5848","0.0009"
"124.4530","21.5368","0.0012"
"124.4730","21.4888","0.0008"
"124.4930","21.4408","0.0018"
"124.5130","21.3927","-0.0002"
"124.5330","21.3447","0.0025"
"124.5530","21.2968","0.0022"
"124.5730","21.2488","-0.0005"
"124.5930","21.2008","0.0020"
"124.6130","21.1528","0.0017"
"124.6330","21.1049","-0.0009"
"124.6530","21.0569","0.0031"
"124.6730","21.0089","0.0008"
"124.6930","20.9609","0.0003"
"124.7130","20.9129","0.0016"
"124.7330","20.8648","0.0000"
"124.7530","20.8168","0.0017"
"124.7730","20.7688","0.0013"
"124.7930","20.7208","0.0010"
"124.8130","20.6728","0.0019"
"124.8330","20.6248","0.0002"
"124.8530","20.5768","0.0014"
"124.8730","20.5288","0.0008"
"124.8930","20.4808","0.0006"
"124.9130","20.4328","0.0019"
"124.9330","20.3848","0.0004"
"124.9530","20.3368","0.0010"
"124.9730","20.2888","0.0014"
"124.9930","20.2408","0.0014"
"125.0130","20.1928","0.0014"
"125.0330","20.1447","0.0007"
"125.0530","20.0968","0.0016"
"125.0730","20.0488","0.0006"
"125.0930","20.0008","0.0015"
"125.1130","19.9528","0.0031"
"125.1330","19.9048","-0.0010"
"125.1530","19.8568","0.0021"
"125.1730","19.8087","0.0028"
"125.1930","19.7608","-0.0006"
"125.2130","19.7128","0.0025"
"125.2330","19.6648","0.0018"
"125.2530","19.6168","-0.0003"
"125.2730","19.5688","0.0014"
"125.2930","19.5208","0.0004"
"125.3130","19.4728","0.0018"
"125.3330","19.4247","0.0019"
"125.3530","19.3767","0.0010"
"125.3730","19.3287","0.0008"
"125.3930","19.2807","0.0008"
"125.4130","19.2328","0.0016"
"125.4330","19.1848","0.0016"
"125.4530","19.1368","0.0006"
"125.4730","19.0888","0.0014"
"125.4930","19.0409","-0.0001"
"125.5130","18.9929","0.0012"
"125.5330","18.9450","0.0022"
"125.5530","18.8970","0.0012"
"125.5730","18.8490","-0.0007"
"125.5930","18.8009","0.0018"
"125.6130","18.7529","0.0025"
"125.6330","18.7049","-0.0003"
"125.6530","18.6569","0.0012"
"125.6730","18.6088","0.0027"
"125.6930","18.5608","0.0004"
"125.7130","18.5128","0.0026"
"125.7330","18.4647","0.0017"
"125.7530","18.4168","0.0004"
"125.7730","18.3688","0.0025"
"125.7930","18.3208","-0.0001"
"125.8130","18.2728","0.0006"
"125.8330","18.2248","0.0030"
"125.8530","18.1769","0.0008"
"125.8730","18.1288","0.0011"
"125.8930","18.0808","0.0014"
"125.9130","18.0329","0.0018"
"125.9330","17.9849","0.0010"
"125.9530","17.9368","0.0012"
"125.9730","17.8888","0.0016"
"125.9930","17.8409","0.0008"
"126.0130","17.7928","0.0010"
"126.0330","17.7448","0.0010"
"126.0530","17.6968","0.0013"
"126.0730","17.6488","0.0010"
"126.0930","17.6008","0.0007"
"126.1130","17.5528","0.0011"
"126.1330","17.5048","0.0002"
"126.1530","17.4568","0.0017"
"126.1730","17.4087","0.0022"
"126.1930","17.3608","-0.0011"
"126.2130","17.3128","0.0020"
"126.2330","17.2647","0.0022"
"126.2530","17.2168","-0.0004"
"126.2730","17.1688","0.0025"
"126.2930","17.1208","0.0010"
"126.3130","17.0728","0.0003"
"126.3330","17.0249","0.0033"
"126.3530","16.9769","-0.0004"
"126.3730","16.9289","0.0008"
"126.3930","16.8809","0.0020"
"126.4130","16.8329","0.0020"
"126.4330","16.7849","0.0007"
"126.4530","16.7369","0.0004"
"126.4730","16.6889","0.0018"
"126.4930","16.6409","0.0018"
"126.5130","16.5928","0.0013"
"126.5330","16.5448","0.0010"
"126.5530","16.4968","-0.0001"
"126.5730","16.4488","0.0019"
"126.5930","16.4007","0.0016"
"126.6130","16.3527","0.0012"
"126.6330","16.3048","0.0004"
"126.6530","16.2568","0.0005"
"126.6730","16.2088","0.0016"
"126.6930","16.1608","0.0007"
"126.7130","16.1128","0.0014"
"126.7330","16.0647","0.0017"
"126.7530","16.0168","-0.0012"
"126.7730","15.9688","0.0031"
"126.7930","15.9208","0.0005"
"126.8130","15.8728","-0.0002"
"126.8330","15.8248","0.0033"
"126.8530","15.7768","0.0003"
"126.8730","15.7288","0.0005"
"126.8930","15.6808","0.0025"
"126.9130","15.6328","0.0000"
"126.9330","15.5848","0.0004"
"126.9530","15.5368","0.0025"
"126.9730","15.4888","0.0003"
"126.9930","15.4408","0.0000"
"127.0130","15.3928","0.0019"
"127.0330","15.3447","0.0008"
"127.0530","15.2968","-0.0002"
"127.0730","15.2488","0.0025"
"127.0930","15.2007","0.0010"
"127.1130","15.1528","0.0018"
"127.1330","15.1048","0.0021"
"127.1530","15.0568","0.0000"
"127.1730","15.0088","0.0015"
"127.1930","14.9609","0.0016"
"127.2130","14.9129","0.0005"
"127.2330","14.8648","0.0021"
"127.2530","14.8169","-0.0006"
"127.2730","14.7689","0.0012"
"127.2930","14.7208","0.0014"
"127.3130","14.6728","0.0004"
"127.3330","14.6248","0.0023"
"127.3530","14.5768","0.0014"
"127.3730","14.5288","0.0003"
"127.3930","14.4808","0.0040"
"127.4130","14.4328","-0.0003"
"127.4330","14.3848","0.0000"
"127.4530","14.3368","0.0023"
"127.4730","14.2888","0.0017"
"127.4930","14.2408","0.0004"
"127.5130","14.1928","0.0014"
"127.5330","14.1448","0.0003"
"127.5530","14.0969","0.0005"
"127.5730","14.0489","0.0022"
"127.5930","14.0008","0.0010"
"127.6130","13.9529","-0.0010"
"127.6330","13.9049","0.0029"
"127.6530","13.8569","0.0012"
"127.6730","13.8089","0.0012"
"127.6930","13.7609","0.0017"
"127.7130","13.7129","0.0005"
"127.7330","13.6648","0.0010"
"127.7530","13.6169","0.0022"
"127.7730","13.5689","0.0005"
"127.7930","13.5208","0.0016"
"127.8130","13.4728","0.0001"
"127.8330","13.4249","0.0027"
"127.8530","13.3768","0.0005"
"127.8730","13.3288","0.0007"
"127.8930","13.2808","0.0025"
"127.9130","13.2328","-0.0002"
"127.9330","13.1848","0.0011"
"127.9530","13.1368","0.0040"
"127.9730","13.0888","-0.0009"
"127.9930","13.0408","0.0004"
"128.0130","12.9928","0.0021"
"128.0330","12.9448","-0.0002"
"128.0530","12.8968","0.0011"
"128.0730","12.8488","0.0030"
"128.0930","12.8008","-0.0010"
"128.1130","12.7528","0.0023"
"128.1330","12.7048","0.0021"
"128.1530","12.6568","0.0002"
"128.1730","12.6088","0.0018"
"128.1930","12.5608","0.0018"
"128.2130","12.5128","-0.0006"
"128.2330","12.4648","0.0027"
"128.2530","12.4169","0.0009"
"128.2730","12.3688","0.0006"
"128.2930","12.3208","0.0021"
"128.3130","12.2728","0.0008"
"128.3330","12.2249","0.0018"
