
时间,位移,力
"125.4000","59.7452","0.5421"
"125.4200","59.7292","0.5454"
"125.4400","59.7131","0.5426"
"125.4600","59.6971","0.5430"
"125.4800","59.6811","0.5442"
"125.5000","59.6650","0.5417"
"125.5200","59.6490","0.5440"
"125.5400","59.6330","0.5416"
"125.5600","59.6170","0.5413"
"125.5800","59.6011","0.5440"
"125.6000","59.5851","0.5415"
"125.6200","59.5691","0.5425"
"125.6400","59.5532","0.5416"
"125.6600","59.5372","0.5393"
"125.6800","59.5211","0.5425"
"125.7000","59.5051","0.5418"
"125.7200","59.4890","0.5396"
"125.7400","59.4730","0.5402"
"125.7600","59.4570","0.5419"
"125.7800","59.4411","0.5398"
"125.8000","59.4252","0.5399"
"125.8200","59.4092","0.5419"
"125.8400","59.3932","0.5388"
"125.8600","59.3772","0.5391"
"125.8800","59.3611","0.5405"
"125.9000","59.3451","0.5381"
"125.9200","59.3291","0.5411"
"125.9400","59.3131","0.5378"
"125.9600","59.2970","0.5372"
"125.9800","59.2810","0.5403"
"126.0000","59.2651","0.5378"
"126.0200","59.2491","0.5382"
"126.0400","59.2332","0.5381"
"126.0600","59.2172","0.5376"
"126.0800","59.2012","0.5389"
"126.1000","59.1852","0.5357"
"126.1200","59.1691","0.5372"
"126.1400","59.1530","0.5379"
"126.1600","59.1370","0.5362"
"126.1800","59.1209","0.5383"
"126.2000","59.1050","0.5369"
"126.2200","59.0891","0.5345"
"126.2400","59.0732","0.5358"
"126.2600","59.0572","0.5366"
"126.2800","59.0412","0.5355"
"126.3000","59.0252","0.5353"
"126.3200","59.0091","0.5365"
"126.3400","58.9931","0.5344"
"126.3600","58.9770","0.5360"
"126.3800","58.9610","0.5369"
"126.4000","58.9450","0.5323"
"126.4200","58.9290","0.5353"
"126.4400","58.9131","0.5352"
"126.4600","58.8971","0.5321"
"126.4800","58.8811","0.5362"
"126.5000","58.8652","0.5336"
"126.5200","58.8491","0.5328"
"126.5400","58.8331","0.5347"
"126.5600","58.8171","0.5309"
"126.5800","58.8010","0.5344"
"126.6000","58.7850","0.5326"
"126.6200","58.7690","0.5317"
"126.6400","58.7531","0.5344"
"126.6600","58.7372","0.5313"
"126.6800","58.7212","0.5311"
"126.7000","58.7052","0.5324"
"126.7200","58.6892","0.5316"
"126.7400","58.6731","0.5321"
"126.7600","58.6571","0.5315"
"126.7800","58.6410","0.5303"
"126.8000","58.6250","0.5310"
"126.8200","58.6090","0.5318"
"126.8400","58.5930","0.5304"
"126.8600","58.5771","0.5296"
"126.8800","58.5611","0.5319"
"126.9000","58.5451","0.5296"
"126.9200","58.5291","0.5292"
"126.9400","58.5132","0.5311"
"126.9600","58.4971","0.5268"
"126.9800","58.4811","0.5315"
"127.0000","58.4651","0.5301"
"127.0200","58.4490","0.5272"
"127.0400","58.4330","0.5291"
"127.0600","58.4170","0.5287"
"127.0800","58.4010","0.5289"
"127.1000","58.3851","0.5278"
"127.1200","58.3692","0.5269"
"127.1400","58.3532","0.5300"
"127.1600","58.3372","0.5264"
"127.1800","58.3211","0.5270"
"127.2000","58.3051","0.5282"
"127.2200","58.2890","0.5270"
"127.2400","58.2729","0.5267"
"127.2600","58.2570","0.5268"
"127.2800","58.2411","0.5267"
"127.3000","58.2251","0.5274"
"127.3200","58.2092","0.5245"
"127.3400","58.1932","0.5256"
"127.3600","58.1772","0.5254"
"127.3800","58.1611","0.5270"
"127.4000","58.1451","0.5257"
"127.4200","58.1290","0.5236"
"127.4400","58.1130","0.5254"
"127.4600","58.0969","0.5238"
"127.4800","58.0810","0.5253"
"127.5000","58.0650","0.5259"
"127.5200","58.0491","0.5236"
"127.5400","58.0331","0.5245"
"127.5600","58.0172","0.5242"
"127.5800","58.0012","0.5237"
"127.6000","57.9851","0.5248"
"127.6200","57.9690","0.5233"
"127.6400","57.9530","0.5237"
"127.6600","57.9369","0.5222"
"127.6800","57.9209","0.5213"
"127.7000","57.9050","0.5240"
"127.7200","57.8891","0.5221"
"127.7400","57.8732","0.5222"
"127.7600","57.8572","0.5232"
"127.7800","57.8412","0.5205"
"127.8000","57.8252","0.5206"
"127.8200","57.8091","0.5229"
"127.8400","57.7930","0.5223"
"127.8600","57.7770","0.5202"
"127.8800","57.7610","0.5228"
"127.9000","57.7450","0.5196"
"127.9200","57.7291","0.5204"
"127.9400","57.7131","0.5232"
"127.9600","57.6972","0.5195"
"127.9800","57.6812","0.5186"
"128.0000","57.6651","0.5210"
"128.0200","57.6491","0.5175"
"128.0400","57.6330","0.5215"
"128.0600","57.6170","0.5204"
"128.0800","57.6009","0.5169"
"128.1000","57.5849","0.5184"
"128.1200","57.5690","0.5195"
"128.1400","57.5531","0.5199"
"128.1600","57.5371","0.5186"
"128.1800","57.5212","0.5160"
"128.2000","57.5052","0.5179"
"128.2200","57.4892","0.5178"
"128.2400","57.4731","0.5204"
"128.2600","57.4570","0.5178"
"128.2800","57.4410","0.5168"
"128.3000","57.4250","0.5170"
"128.3200","57.4090","0.5178"
"128.3400","57.3930","0.5157"
"128.3600","57.3771","0.5159"
"128.3800","57.3611","0.5164"
"128.4000","57.3451","0.5176"
"128.4200","57.3291","0.5147"
"128.4400","57.3131","0.5164"
"128.4600","57.2971","0.5153"
"128.4800","57.2811","0.5153"
"128.5000","57.2650","0.5168"
"128.5200","57.2490","0.5144"
"128.5400","57.2330","0.5135"
"128.5600","57.2170","0.5163"
"128.5800","57.2011","0.5143"
"128.6000","57.1852","0.5163"
"128.6200","57.1692","0.5141"
"128.6400","57.1532","0.5123"
"128.6600","57.1372","0.5122"
"128.6800","57.1211","0.5145"
"128.7000","57.1050","0.5140"
"128.7200","57.0890","0.5126"
"128.7400","57.0730","0.5122"
"128.7600","57.0570","0.5133"
"128.7800","57.0411","0.5138"
"128.8000","57.0251","0.5137"
"128.8200","57.0092","0.5113"
"128.8400","56.9932","0.5122"
"128.8600","56.9771","0.5120"
"128.8800","56.9611","0.5121"
"128.9000","56.9450","0.5133"
"128.9200","56.9290","0.5102"
"128.9400","56.9130","0.5120"
"128.9600","56.8970","0.5117"
"128.9800","56.8811","0.5087"
"129.0000","56.8651","0.5130"
"129.0200","56.8492","0.5108"
"129.0400","56.8332","0.5094"
"129.0600","56.8172","0.5118"
"129.0800","56.8011","0.5082"
"129.1000","56.7850","0.5099"
"129.1200","56.7690","0.5111"
"129.1400","56.7530","0.5083"
"129.1600","56.7370","0.5103"
"129.1800","56.7210","0.5097"
"129.2000","56.7051","0.5069"
"129.2200","56.6891","0.5084"
"129.2400","56.6731","0.5101"
"129.2600","56.6571","0.5091"
"129.2800","56.6411","0.5072"
"129.3000","56.6251","0.5081"
"129.3200","56.6091","0.5064"
"129.3400","56.5930","0.5086"
"129.3600","56.5770","0.5089"
"129.3800","56.5610","0.5067"
"129.4000","56.5450","0.5062"
"129.4200","56.5291","0.5073"
"129.4400","56.5132","0.5066"
"129.4600","56.4972","0.5069"
"129.4800","56.4812","0.5058"
"129.5000","56.4651","0.5065"
"129.5200","56.4491","0.5051"
"129.5400","56.4330","0.5052"
"129.5600","56.4170","0.5073"
"129.5800","56.4009","0.5053"
"129.6000","56.3850","0.5041"
"129.6200","56.3691","0.5061"
"129.6400","56.3531","0.5037"
"129.6600","56.3371","0.5052"
"129.6800","56.3212","0.5041"
"129.7000","56.3052","0.5029"
"129.7200","56.2891","0.5043"
"129.7400","56.2730","0.5053"
"129.7600","56.2570","0.5028"
"129.7800","56.2410","0.5024"
"129.8000","56.2249","0.5032"
"129.8200","56.2090","0.5036"
"129.8400","56.1930","0.5035"
"129.8600","56.1771","0.5034"
"129.8800","56.1611","0.5008"
"129.9000","56.1452","0.5037"
"129.9200","56.1292","0.5032"
"129.9400","56.1131","0.5016"
"129.9600","56.0971","0.5011"
"129.9800","56.0810","0.5016"
"130.0000","56.0650","0.5030"
"130.0200","56.0490","0.5014"
"130.0400","56.0330","0.4999"
"130.0600","56.0171","0.5025"
"130.0800","56.0011","0.5001"
"130.1000","55.9852","0.4997"
"130.1200","55.9692","0.5012"
"130.1400","55.9532","0.4995"
"130.1600","55.9371","0.5000"
"130.1800","55.9211","0.5006"
"130.2000","55.9051","0.4988"
"130.2200","55.8890","0.4994"
"130.2400","55.8730","0.4997"
"130.2600","55.8570","0.4993"
"130.2800","55.8411","0.4990"
"130.3000","55.8251","0.5008"
"130.3200","55.8092","0.4974"
"130.3400","55.7932","0.4965"
"130.3600","55.7771","0.4997"
"130.3800","55.7611","0.4983"
"130.4000","55.7451","0.4982"
"130.4200","55.7291","0.4985"
"130.4400","55.7131","0.4959"
"130.4600","55.6971","0.4977"
"130.4800","55.6811","0.4979"
"130.5000","55.6651","0.4962"
"130.5200","55.6491","0.4974"
"130.5400","55.6331","0.4965"
"130.5600","55.6172","0.4967"
"130.5800","55.6011","0.4961"
"130.6000","55.5851","0.4954"
"130.6200","55.5690","0.4963"
"130.6400","55.5529","0.4945"
"130.6600","55.5369","0.4968"
"130.6800","55.5210","0.4964"
"130.7000","55.5051","0.4933"
"130.7200","55.4892","0.4941"
"130.7400","55.4732","0.4954"
"130.7600","55.4572","0.4960"
"130.7800","55.4412","0.4949"
"130.8000","55.4251","0.4933"
"130.8200","55.4091","0.4926"
"130.8400","55.3930","0.4932"
"130.8600","55.3769","0.4967"
"130.8800","55.3610","0.4946"
"130.9000","55.3450","0.4921"
"130.9200","55.3291","0.4941"
"130.9400","55.3132","0.4919"
"130.9600","55.2972","0.4933"
"130.9800","55.2812","0.4935"
"131.0000","55.2652","0.4904"
"131.0200","55.2491","0.4937"
"131.0400","55.2330","0.4921"
"131.0600","55.2169","0.4918"
"131.0800","55.2009","0.4923"
"131.1000","55.1850","0.4903"
"131.1200","55.1691","0.4925"
"131.1400","55.1531","0.4922"
"131.1600","55.1372","0.4901"
"131.1800","55.1212","0.4905"
"131.2000","55.1052","0.4883"
"131.2200","55.0891","0.4927"
"131.2400","55.0731","0.4927"
"131.2600","55.0570","0.4870"
"131.2800","55.0410","0.4889"
"131.3000","55.0250","0.4901"
"131.3200","55.0090","0.4902"
"131.3400","54.9930","0.4901"
"131.3600","54.9771","0.4890"
"131.3800","54.9612","0.4884"
"131.4000","54.9452","0.4879"
"131.4200","54.9292","0.4899"
"131.4400","54.9131","0.4870"
"131.4600","54.8970","0.4883"
"131.4800","54.8810","0.4883"
"131.5000","54.8650","0.4860"
"131.5200","54.8490","0.4896"
"131.5400","54.8331","0.4895"
"131.5600","54.8172","0.4844"
"131.5800","54.8012","0.4866"
"131.6000","54.7852","0.4863"
"131.6200","54.7692","0.4872"
"131.6400","54.7532","0.4882"
"131.6600","54.7371","0.4857"
"131.6800","54.7210","0.4858"
"131.7000","54.7050","0.4858"
"131.7200","54.6890","0.4852"
"131.7400","54.6730","0.4861"
"131.7600","54.6570","0.4851"
"131.7800","54.6411","0.4862"
"131.8000","54.6252","0.4846"
"131.8200","54.6092","0.4844"
"131.8400","54.5932","0.4842"
"131.8600","54.5771","0.4847"
"131.8800","54.5611","0.4846"
"131.9000","54.5451","0.4839"
"131.9200","54.5290","0.4845"
"131.9400","54.5130","0.4829"
"131.9600","54.4970","0.4823"
"131.9800","54.4811","0.4847"
"132.0000","54.4652","0.4823"
"132.0200","54.4492","0.4838"
"132.0400","54.4332","0.4850"
"132.0600","54.4172","0.4811"
"132.0800","54.4011","0.4833"
"132.1000","54.3850","0.4831"
"132.1200","54.3689","0.4794"
"132.1400","54.3529","0.4823"
"132.1600","54.3369","0.4828"
"132.1800","54.3210","0.4822"
"132.2000","54.3051","0.4808"
"132.2200","54.2891","0.4805"
"132.2400","54.2732","0.4813"
"132.2600","54.2572","0.4821"
"132.2800","54.2412","0.4809"
"132.3000","54.2251","0.4789"
"132.3200","54.2091","0.4794"
"132.3400","54.1931","0.4802"
"132.3600","54.1770","0.4808"
"132.3800","54.1609","0.4811"
"132.4000","54.1450","0.4790"
"132.4200","54.1291","0.4781"
"132.4400","54.1131","0.4797"
"132.4600","54.0971","0.4795"
"132.4800","54.0812","0.4801"
"132.5000","54.0652","0.4771"
"132.5200","54.0491","0.4777"
"132.5400","54.0330","0.4799"
"132.5600","54.0170","0.4768"
"132.5800","54.0010","0.4781"
"132.6000","53.9850","0.4785"
"132.6200","53.9690","0.4750"
"132.6400","53.9531","0.4795"
"132.6600","53.9372","0.4769"
"132.6800","53.9212","0.4756"
"132.7000","53.9051","0.4767"
"132.7200","53.8891","0.4773"
"132.7400","53.8731","0.4757"
"132.7600","53.8571","0.4765"
"132.7800","53.8410","0.4761"
"132.8000","53.8250","0.4761"
"132.8200","53.8090","0.4750"
"132.8400","53.7930","0.4765"
"132.8600","53.7771","0.4754"
"132.8800","53.7611","0.4765"
"132.9000","53.7452","0.4734"
"132.9200","53.7292","0.4724"
"132.9400","53.7131","0.4751"
"132.9600","53.6971","0.4748"
"132.9800","53.6810","0.4749"
"133.0000","53.6650","0.4762"
"133.0200","53.6490","0.4720"
"133.0400","53.6331","0.4741"
"133.0600","53.6171","0.4729"
"133.0800","53.6012","0.4735"
"133.1000","53.5852","0.4741"
"133.1200","53.5692","0.4723"
"133.1400","53.5531","0.4725"
"133.1600","53.5370","0.4745"
"133.1800","53.5210","0.4707"
"133.2000","53.5050","0.4730"
"133.2200","53.4890","0.4727"
"133.2400","53.4730","0.4713"
"133.2600","53.4570","0.4720"
"133.2800","53.4411","0.4717"
"133.3000","53.4252","0.4702"
"133.3200","53.4092","0.4712"
"133.3400","53.3932","0.4723"
"133.3600","53.3771","0.4700"
"133.3800","53.3611","0.4706"
"133.4000","53.3450","0.4708"
"133.4200","53.3289","0.4689"
"133.4400","53.3129","0.4718"
"133.4600","53.2970","0.4707"
"133.4800","53.2811","0.4686"
"133.5000","53.2652","0.4691"
"133.5200","53.2492","0.4675"
"133.5400","53.2331","0.4705"
"133.5600","53.2170","0.4726"
"133.5800","53.2010","0.4685"
"133.6000","53.1850","0.4688"
"133.6200","53.1689","0.4664"
"133.6400","53.1529","0.4673"
"133.6600","53.1369","0.4698"
"133.6800","53.1210","0.4666"
"133.7000","53.1051","0.4683"
"133.7200","53.0892","0.4668"
"133.7400","53.0732","0.4662"
"133.7600","53.0572","0.4690"
"133.7800","53.0412","0.4681"
"133.8000","53.0251","0.4650"
"133.8200","53.0090","0.4667"
"133.8400","52.9930","0.4653"
"133.8600","52.9769","0.4659"
"133.8800","52.9610","0.4672"
"133.9000","52.9451","0.4659"
"133.9200","52.9291","0.4644"
"133.9400","52.9131","0.4672"
"133.9600","52.8972","0.4656"
"133.9800","52.8812","0.4646"
"134.0000","52.8651","0.4654"
"134.0200","52.8491","0.4637"
"134.0400","52.8330","0.4641"
"134.0600","52.8170","0.4658"
"134.0800","52.8010","0.4637"
"134.1000","52.7851","0.4642"
"134.1200","52.7692","0.4627"
"134.1400","52.7533","0.4637"
"134.1600","52.7373","0.4650"
"134.1800","52.7213","0.4634"
"134.2000","52.7052","0.4615"
"134.2200","52.6891","0.4629"
"134.2400","52.6731","0.4614"
"134.2600","52.6570","0.4636"
"134.2800","52.6410","0.4630"
"134.3000","52.6250","0.4606"
"134.3200","52.6090","0.4602"
"134.3400","52.5931","0.4621"
"134.3600","52.5771","0.4622"
"134.3800","52.5612","0.4626"
"134.4000","52.5452","0.4605"
"134.4200","52.5292","0.4590"
"134.4400","52.5131","0.4618"
"134.4600","52.4971","0.4620"
"134.4800","52.4810","0.4606"
"134.5000","52.4649","0.4616"
"134.5200","52.4490","0.4582"
"134.5400","52.4331","0.4587"
"134.5600","52.4171","0.4608"
"134.5800","52.4012","0.4599"
"134.6000","52.3852","0.4596"
"134.6200","52.3692","0.4586"
"134.6400","52.3531","0.4580"
"134.6600","52.3371","0.4596"
"134.6800","52.3210","0.4592"
"134.7000","52.3049","0.4583"
"134.7200","52.2889","0.4579"
"134.7400","52.2729","0.4582"
"134.7600","52.2570","0.4584"
"134.7800","52.2411","0.4580"
"134.8000","52.2252","0.4576"
"134.8200","52.2092","0.4560"
"134.8400","52.1932","0.4571"
"134.8600","52.1771","0.4569"
"134.8800","52.1610","0.4577"
"134.9000","52.1450","0.4568"
"134.9200","52.1290","0.4549"
"134.9400","52.1130","0.4577"
"134.9600","52.0970","0.4577"
"134.9800","52.0811","0.4532"
"135.0000","52.0651","0.4566"
"135.0200","52.0492","0.4551"
"135.0400","52.0332","0.4547"
"135.0600","52.0172","0.4569"
"135.0800","52.0011","0.4540"
"135.1000","51.9850","0.4530"
"135.1200","51.9690","0.4552"
"135.1400","51.9530","0.4539"
"135.1600","51.9370","0.4561"
"135.1800","51.9211","0.4545"
"135.2000","51.9051","0.4533"
"135.2200","51.8892","0.4528"
"135.2400","51.8732","0.4542"
"135.2600","51.8572","0.4536"
"135.2800","51.8411","0.4525"
"135.3000","51.8251","0.4519"
"135.3200","51.8091","0.4533"
"135.3400","51.7930","0.4514"
"135.3600","51.7770","0.4536"
"135.3800","51.7610","0.4520"
"135.4000","51.7451","0.4515"
"135.4200","51.7292","0.4509"
"135.4400","51.7132","0.4524"
"135.4600","51.6973","0.4518"
"135.4800","51.6812","0.4510"
"135.5000","51.6651","0.4516"
"135.5200","51.6490","0.4511"
"135.5400","51.6330","0.4494"
"135.5600","51.6170","0.4530"
"135.5800","51.6010","0.4493"
"135.6000","51.5850","0.4498"
"135.6200","51.5691","0.4516"
"135.6400","51.5532","0.4476"
"135.6600","51.5372","0.4500"
"135.6800","51.5212","0.4509"
"135.7000","51.5051","0.4469"
"135.7200","51.4891","0.4507"
"135.7400","51.4730","0.4496"
"135.7600","51.4570","0.4476"
"135.7800","51.4410","0.4494"
"135.8000","51.4250","0.4484"
"135.8200","51.4090","0.4475"
"135.8400","51.3931","0.4479"
"135.8600","51.3772","0.4485"
"135.8800","51.3612","0.4478"
"135.9000","51.3452","0.4480"
"135.9200","51.3291","0.4467"
"135.9400","51.3131","0.4459"
"135.9600","51.2971","0.4473"
"135.9800","51.2810","0.4473"
"136.0000","51.2650","0.4469"
"136.0200","51.2490","0.4467"
"136.0400","51.2331","0.4444"
"136.0600","51.2171","0.4462"
"136.0800","51.2012","0.4462"
"136.1000","51.1852","0.4452"
"136.1200","51.1691","0.4467"
"136.1400","51.1531","0.4440"
"136.1600","51.1370","0.4438"
"136.1800","51.1210","0.4467"
"136.2000","51.1050","0.4440"
"136.2200","51.0890","0.4461"
"136.2400","51.0731","0.4432"
"136.2600","51.0571","0.4424"
"136.2800","51.0412","0.4447"
"136.3000","51.0252","0.4453"
"136.3200","51.0092","0.4429"
"136.3400","50.9932","0.4412"
"136.3600","50.9771","0.4422"
"136.3800","50.9611","0.4447"
"136.4000","50.9450","0.4444"
"136.4200","50.9290","0.4426"
"136.4400","50.9130","0.4394"
"136.4600","50.8971","0.4417"
"136.4800","50.8811","0.4432"
"136.5000","50.8652","0.4426"
"136.5200","50.8492","0.4412"
"136.5400","50.8331","0.4399"
"136.5600","50.8171","0.4414"
"136.5800","50.8010","0.4431"
"136.6000","50.7850","0.4398"
"136.6200","50.7690","0.4425"
"136.6400","50.7530","0.4388"
"136.6600","50.7370","0.4413"
"136.6800","50.7211","0.4417"
"136.7000","50.7052","0.4381"
"136.7200","50.6892","0.4404"
"136.7400","50.6732","0.4419"
"136.7600","50.6572","0.4376"
"136.7800","50.6411","0.4394"
"136.8000","50.6251","0.4390"
"136.8200","50.6091","0.4385"
"136.8400","50.5930","0.4395"
"136.8600","50.5770","0.4395"
"136.8800","50.5611","0.4375"
"136.9000","50.5451","0.4375"
"136.9200","50.5291","0.4385"
"136.9400","50.5131","0.4379"
"136.9600","50.4972","0.4385"
"136.9800","50.4811","0.4369"
"137.0000","50.4651","0.4348"
"137.0200","50.4491","0.4381"
"137.0400","50.4330","0.4364"
"137.0600","50.4170","0.4371"
"137.0800","50.4010","0.4379"
"137.1000","50.3851","0.4354"
"137.1200","50.3692","0.4368"
"137.1400","50.3532","0.4366"
"137.1600","50.3372","0.4348"
"137.1800","50.3212","0.4367"
"137.2000","50.3052","0.4354"
"137.2200","50.2891","0.4360"
"137.2400","50.2731","0.4358"
"137.2600","50.2570","0.4331"
"137.2800","50.2410","0.4359"
"137.3000","50.2250","0.4344"
"137.3200","50.2090","0.4339"
"137.3400","50.1931","0.4344"
"137.3600","50.1772","0.4336"
"137.3800","50.1612","0.4337"
"137.4000","50.1452","0.4333"
"137.4200","50.1291","0.4349"
"137.4400","50.1131","0.4327"
"137.4600","50.0970","0.4318"
"137.4800","50.0810","0.4342"
"137.5000","50.0650","0.4312"
"137.5200","50.0490","0.4336"
"137.5400","50.0330","0.4338"
"137.5600","50.0171","0.4299"
"137.5800","50.0011","0.4325"
"137.6000","49.9851","0.4321"
"137.6200","49.9691","0.4312"
"137.6400","49.9531","0.4331"
"137.6600","49.9371","0.4291"
"137.6800","49.9210","0.4311"
"137.7000","49.9050","0.4324"
"137.7200","49.8890","0.4301"
"137.7400","49.8731","0.4310"
"137.7600","49.8571","0.4292"
"137.7800","49.8412","0.4297"
"137.8000","49.8252","0.4314"
"137.8200","49.8092","0.4290"
"137.8400","49.7931","0.4303"
"137.8600","49.7770","0.4290"
"137.8800","49.7610","0.4282"
"137.9000","49.7449","0.4294"
"137.9200","49.7289","0.4291"
"137.9400","49.7130","0.4283"
"137.9600","49.6971","0.4279"
