
时间,位移,力
"143.0800","114.4274","0.9479"
"143.1000","114.4435","0.9476"
"143.1200","114.4596","0.9481"
"143.1400","114.4756","0.9486"
"143.1600","114.4916","0.9478"
"143.1800","114.5076","0.9481"
"143.2000","114.5236","0.9485"
"143.2200","114.5395","0.9491"
"143.2400","114.5555","0.9474"
"143.2600","114.5714","0.9496"
"143.2800","114.5874","0.9474"
"143.3000","114.6033","0.9493"
"143.3200","114.6194","0.9500"
"143.3400","114.6355","0.9472"
"143.3600","114.6515","0.9491"
"143.3800","114.6675","0.9506"
"143.4000","114.6836","0.9463"
"143.4200","114.6996","0.9508"
"143.4400","114.7155","0.9485"
"143.4600","114.7315","0.9481"
"143.4800","114.7475","0.9504"
"143.5000","114.7634","0.9495"
"143.5200","114.7794","0.9480"
"143.5400","114.7954","0.9501"
"143.5600","114.8115","0.9491"
"143.5800","114.8275","0.9489"
"143.6000","114.8436","0.9492"
"143.6200","114.8596","0.9505"
"143.6400","114.8756","0.9476"
"143.6600","114.8915","0.9502"
"143.6800","114.9074","0.9507"
"143.7000","114.9234","0.9493"
"143.7200","114.9394","0.9498"
"143.7400","114.9554","0.9491"
"143.7600","114.9715","0.9493"
"143.7800","114.9875","0.9507"
"143.8000","115.0035","0.9483"
"143.8200","115.0196","0.9496"
"143.8400","115.0355","0.9497"
"143.8600","115.0516","0.9506"
"143.8800","115.0675","0.9511"
"143.9000","115.0835","0.9480"
"143.9200","115.0994","0.9504"
"143.9400","115.1154","0.9513"
"143.9600","115.1315","0.9491"
"143.9800","115.1475","0.9499"
"144.0000","115.1636","0.9505"
"144.0200","115.1796","0.9499"
"144.0400","115.1956","0.9501"
"144.0600","115.2116","0.9499"
"144.0800","115.2275","0.9507"
"144.1000","115.2435","0.9501"
"144.1200","115.2594","0.9503"
"144.1400","115.2754","0.9498"
"144.1600","115.2914","0.9509"
"144.1800","115.3075","0.9500"
"144.2000","115.3235","0.9491"
"144.2200","115.3396","0.9508"
"144.2400","115.3556","0.9511"
"144.2600","115.3717","0.9498"
"144.2800","115.3876","0.9507"
"144.3000","115.4035","0.9506"
"144.3200","115.4194","0.9519"
"144.3400","115.4354","0.9501"
"144.3600","115.4514","0.9516"
"144.3800","115.4674","0.9525"
"144.4000","115.4835","0.9501"
"144.4200","115.4996","0.9512"
"144.4400","115.5156","0.9521"
"144.4600","115.5316","0.9500"
"144.4800","115.5476","0.9515"
"144.5000","115.5635","0.9508"
"144.5200","115.5795","0.9517"
"144.5400","115.5954","0.9513"
"144.5600","115.6114","0.9515"
"144.5800","115.6274","0.9506"
"144.6000","115.6434","0.9510"
"144.6200","115.6594","0.9539"
"144.6400","115.6755","0.9515"
"144.6600","115.6915","0.9501"
"144.6800","115.7076","0.9531"
"144.7000","115.7236","0.9497"
"144.7200","115.7395","0.9534"
"144.7400","115.7555","0.9524"
"144.7600","115.7714","0.9506"
"144.7800","115.7874","0.9524"
"144.8000","115.8034","0.9512"
"144.8200","115.8195","0.9527"
"144.8400","115.8355","0.9540"
"144.8600","115.8516","0.9499"
"144.8800","115.8676","0.9530"
"144.9000","115.8836","0.9515"
"144.9200","115.8996","0.9518"
"144.9400","115.9155","0.9532"
"144.9600","115.9314","0.9509"
"144.9800","115.9474","0.9524"
"145.0000","115.9634","0.9538"
"145.0200","115.9794","0.9518"
"145.0400","115.9956","0.9515"
"145.0600","116.0116","0.9527"
"145.0800","116.0275","0.9524"
"145.1000","116.0435","0.9519"
"145.1200","116.0595","0.9536"
"145.1400","116.0755","0.9522"
"145.1600","116.0915","0.9520"
"145.1800","116.1075","0.9547"
"145.2000","116.1235","0.9514"
"145.2200","116.1395","0.9521"
"145.2400","116.1555","0.9543"
"145.2600","116.1715","0.9506"
"145.2800","116.1876","0.9535"
"145.3000","116.2036","0.9536"
"145.3200","116.2196","0.9519"
"145.3400","116.2356","0.9543"
"145.3600","116.2515","0.9518"
"145.3800","116.2674","0.9534"
"145.4000","116.2834","0.9535"
"145.4200","116.2994","0.9528"
"145.4400","116.3155","0.9532"
"145.4600","116.3315","0.9524"
"145.4800","116.3475","0.9535"
"145.5000","116.3636","0.9550"
"145.5200","116.3796","0.9512"
"145.5400","116.3956","0.9537"
"145.5600","116.4115","0.9549"
"145.5800","116.4275","0.9531"
"145.6000","116.4435","0.9533"
"145.6200","116.4594","0.9543"
"145.6400","116.4754","0.9523"
"145.6600","116.4914","0.9545"
"145.6800","116.5075","0.9557"
"145.7000","116.5236","0.9528"
"145.7200","116.5396","0.9527"
"145.7400","116.5556","0.9556"
"145.7600","116.5716","0.9520"
"145.7800","116.5875","0.9557"
"145.8000","116.6034","0.9544"
"145.8200","116.6194","0.9523"
"145.8400","116.6354","0.9554"
"145.8600","116.6514","0.9543"
"145.8800","116.6674","0.9540"
"145.9000","116.6835","0.9567"
"145.9200","116.6995","0.9534"
"145.9400","116.7156","0.9552"
"145.9600","116.7316","0.9546"
"145.9800","116.7476","0.9539"
"146.0000","116.7635","0.9555"
"146.0200","116.7794","0.9537"
"146.0400","116.7954","0.9545"
"146.0600","116.8114","0.9566"
"146.0800","116.8274","0.9532"
"146.1000","116.8434","0.9542"
"146.1200","116.8595","0.9556"
"146.1400","116.8756","0.9552"
"146.1600","116.8916","0.9539"
"146.1800","116.9076","0.9557"
"146.2000","116.9236","0.9542"
"146.2200","116.9395","0.9550"
"146.2400","116.9555","0.9569"
"146.2600","116.9714","0.9530"
"146.2800","116.9874","0.9549"
"146.3000","117.0034","0.9570"
"146.3200","117.0195","0.9534"
"146.3400","117.0355","0.9560"
"146.3600","117.0516","0.9562"
"146.3800","117.0676","0.9535"
"146.4000","117.0835","0.9564"
"146.4200","117.0995","0.9545"
"146.4400","117.1155","0.9561"
"146.4600","117.1314","0.9557"
"146.4800","117.1474","0.9536"
"146.5000","117.1634","0.9566"
"146.5200","117.1794","0.9560"
"146.5400","117.1955","0.9546"
"146.5600","117.2116","0.9563"
"146.5800","117.2276","0.9556"
"146.6000","117.2436","0.9558"
"146.6200","117.2596","0.9557"
"146.6400","117.2755","0.9564"
"146.6600","117.2914","0.9546"
"146.6800","117.3074","0.9573"
"146.7000","117.3234","0.9557"
"146.7200","117.3394","0.9547"
"146.7400","117.3555","0.9584"
"146.7600","117.3716","0.9559"
"146.7800","117.3876","0.9539"
"146.8000","117.4035","0.9587"
"146.8200","117.4195","0.9549"
"146.8400","117.4355","0.9564"
"146.8600","117.4515","0.9575"
"146.8800","117.4675","0.9543"
"146.9000","117.4835","0.9571"
"146.9200","117.4995","0.9574"
"146.9400","117.5154","0.9556"
"146.9600","117.5314","0.9583"
"146.9800","117.5475","0.9558"
"147.0000","117.5636","0.9570"
"147.0200","117.5796","0.9563"
"147.0400","117.5956","0.9567"
"147.0600","117.6116","0.9573"
"147.0800","117.6275","0.9559"
"147.1000","117.6435","0.9570"
"147.1200","117.6594","0.9572"
"147.1400","117.6754","0.9561"
"147.1600","117.6915","0.9579"
"147.1800","117.7075","0.9567"
"147.2000","117.7236","0.9566"
"147.2200","117.7396","0.9565"
"147.2400","117.7556","0.9583"
"147.2600","117.7716","0.9572"
"147.2800","117.7875","0.9557"
"147.3000","117.8035","0.9589"
"147.3200","117.8194","0.9582"
"147.3400","117.8354","0.9566"
"147.3600","117.8514","0.9597"
"147.3800","117.8674","0.9551"
"147.4000","117.8835","0.9578"
"147.4200","117.8996","0.9595"
"147.4400","117.9156","0.9561"
"147.4600","117.9316","0.9579"
"147.4800","117.9476","0.9568"
"147.5000","117.9635","0.9577"
"147.5200","117.9794","0.9586"
"147.5400","117.9954","0.9573"
"147.5600","118.0114","0.9593"
"147.5800","118.0274","0.9567"
"147.6000","118.0435","0.9578"
"147.6200","118.0596","0.9601"
"147.6400","118.0756","0.9563"
"147.6600","118.0915","0.9577"
"147.6800","118.1075","0.9586"
"147.7000","118.1235","0.9575"
"147.7200","118.1395","0.9592"
"147.7400","118.1554","0.9587"
"147.7600","118.1714","0.9573"
"147.7800","118.1874","0.9575"
"147.8000","118.2034","0.9600"
"147.8200","118.2194","0.9589"
"147.8400","118.2355","0.9562"
"147.8600","118.2516","0.9598"
"147.8800","118.2675","0.9578"
"147.9000","118.2835","0.9588"
"147.9200","118.2995","0.9610"
"147.9400","118.3155","0.9573"
"147.9600","118.3314","0.9585"
"147.9800","118.3474","0.9602"
"148.0000","118.3634","0.9572"
"148.0200","118.3795","0.9591"
"148.0400","118.3955","0.9586"
"148.0600","118.4116","0.9588"
"148.0800","118.4276","0.9610"
"148.1000","118.4436","0.9583"
"148.1200","118.4596","0.9588"
"148.1400","118.4755","0.9585"
"148.1600","118.4915","0.9580"
"148.1800","118.5074","0.9598"
"148.2000","118.5234","0.9592"
"148.2200","118.5394","0.9590"
"148.2400","118.5555","0.9598"
"148.2600","118.5716","0.9590"
"148.2800","118.5876","0.9586"
"148.3000","118.6036","0.9607"
"148.3200","118.6197","0.9585"
"148.3400","118.6356","0.9576"
"148.3600","118.6515","0.9623"
"148.3800","118.6674","0.9592"
"148.4000","118.6834","0.9585"
"148.4200","118.6994","0.9617"
"148.4400","118.7154","0.9593"
"148.4600","118.7315","0.9603"
"148.4800","118.7476","0.9609"
"148.5000","118.7636","0.9579"
"148.5200","118.7796","0.9606"
"148.5400","118.7956","0.9606"
"148.5600","118.8116","0.9598"
"148.5800","118.8275","0.9599"
"148.6000","118.8434","0.9593"
"148.6200","118.8594","0.9604"
"148.6400","118.8754","0.9601"
"148.6600","118.8915","0.9607"
"148.6800","118.9075","0.9612"
"148.7000","118.9235","0.9591"
"148.7200","118.9396","0.9598"
"148.7400","118.9556","0.9606"
"148.7600","118.9715","0.9618"
"148.7800","118.9875","0.9592"
"148.8000","119.0035","0.9597"
"148.8200","119.0194","0.9604"
"148.8400","119.0354","0.9607"
"148.8600","119.0514","0.9626"
"148.8800","119.0675","0.9593"
"148.9000","119.0835","0.9585"
"148.9200","119.0996","0.9639"
"148.9400","119.1156","0.9595"
"148.9600","119.1316","0.9602"
"148.9800","119.1475","0.9622"
"149.0000","119.1634","0.9598"
"149.0200","119.1794","0.9617"
"149.0400","119.1954","0.9622"
"149.0600","119.2113","0.9591"
"149.0800","119.2273","0.9613"
"149.1000","119.2435","0.9610"
"149.1200","119.2595","0.9609"
"149.1400","119.2755","0.9616"
"149.1600","119.2916","0.9615"
"149.1800","119.3076","0.9603"
"149.2000","119.3236","0.9604"
"149.2200","119.3394","0.9624"
"149.2400","119.3554","0.9624"
"149.2600","119.3713","0.9604"
"149.2800","119.3874","0.9622"
"149.3000","119.4034","0.9615"
"149.3200","119.4195","0.9617"
"149.3400","119.4356","0.9608"
"149.3600","119.4516","0.9614"
"149.3800","119.4676","0.9622"
"149.4000","119.4836","0.9608"
"149.4200","119.4995","0.9623"
"149.4400","119.5155","0.9621"
"149.4600","119.5314","0.9616"
"149.4800","119.5474","0.9631"
"149.5000","119.5634","0.9610"
"149.5200","119.5795","0.9621"
"149.5400","119.5955","0.9637"
"149.5600","119.6116","0.9603"
"149.5800","119.6277","0.9613"
"149.6000","119.6436","0.9632"
"149.6200","119.6595","0.9628"
"149.6400","119.6755","0.9621"
"149.6600","119.6914","0.9623"
"149.6800","119.7074","0.9623"
"149.7000","119.7233","0.9616"
"149.7200","119.7394","0.9622"
"149.7400","119.7555","0.9629"
"149.7600","119.7716","0.9621"
"149.7800","119.7876","0.9634"
"149.8000","119.8036","0.9621"
"149.8200","119.8196","0.9626"
"149.8400","119.8355","0.9633"
"149.8600","119.8514","0.9632"
"149.8800","119.8674","0.9624"
"149.9000","119.8834","0.9631"
"149.9200","119.8994","0.9631"
"149.9400","119.9155","0.9631"
"149.9600","119.9316","0.9613"
"149.9800","119.9476","0.9643"
"150.0000","119.9636","0.9632"
"150.0010","119.9644","0.9631"
"150.0170","119.9772","0.9624"
"150.0370","119.9928","0.9519"
"150.0570","120.0016","0.9310"
"150.0770","119.9960","0.9435"
"150.0970","119.9826","0.9618"
"150.1170","119.9674","0.9564"
"150.1370","119.9512","0.9539"
"150.1570","119.9342","0.9593"
"150.1770","119.9171","0.9583"
"150.1970","119.9004","0.9554"
"150.2170","119.8839","0.9604"
"150.2370","119.8678","0.9543"
"150.2570","119.8518","0.9539"
"150.2770","119.8358","0.9565"
"150.2970","119.8197","0.9540"
"150.3170","119.8037","0.9532"
"150.3370","119.7877","0.9556"
"150.3570","119.7717","0.9508"
"150.3770","119.7556","0.9534"
"150.3970","119.7395","0.9523"
"150.4170","119.7235","0.9507"
"150.4370","119.7074","0.9518"
"150.4570","119.6914","0.9509"
"150.4770","119.6755","0.9513"
"150.4970","119.6596","0.9521"
"150.5170","119.6436","0.9484"
"150.5370","119.6276","0.9503"
"150.5570","119.6116","0.9498"
"150.5770","119.5956","0.9490"
"150.5970","119.5795","0.9484"
"150.6170","119.5635","0.9487"
"150.6370","119.5474","0.9479"
"150.6570","119.5314","0.9481"
"150.6770","119.5154","0.9469"
"150.6970","119.4995","0.9453"
"150.7170","119.4836","0.9473"
"150.7370","119.4676","0.9474"
"150.7570","119.4516","0.9445"
"150.7770","119.4356","0.9450"
"150.7970","119.4195","0.9453"
"150.8170","119.4035","0.9445"
"150.8370","119.3874","0.9454"
"150.8570","119.3714","0.9445"
"150.8770","119.3554","0.9441"
"150.8970","119.3395","0.9438"
"150.9170","119.3235","0.9438"
"150.9370","119.3076","0.9437"
"150.9570","119.2917","0.9410"
"150.9770","119.2756","0.9422"
"150.9970","119.2596","0.9429"
"151.0170","119.2435","0.9408"
"151.0370","119.2274","0.9432"
"151.0570","119.2114","0.9401"
"151.0770","119.1954","0.9397"
"151.0970","119.1795","0.9425"
"151.1170","119.1636","0.9399"
"151.1370","119.1476","0.9389"
"151.1570","119.1316","0.9415"
"151.1770","119.1156","0.9383"
"151.1970","119.0997","0.9397"
"151.2170","119.0836","0.9400"
"151.2370","119.0675","0.9391"
"151.2570","119.0515","0.9378"
"151.2770","119.0354","0.9383"
"151.2970","119.0194","0.9366"
"151.3170","119.0035","0.9365"
"151.3370","118.9876","0.9394"
"151.3570","118.9716","0.9363"
"151.3770","118.9556","0.9350"
"151.3970","118.9396","0.9375"
"151.4170","118.9237","0.9350"
"151.4370","118.9076","0.9366"
"151.4570","118.8915","0.9353"
"151.4770","118.8754","0.9343"
"151.4970","118.8594","0.9355"
"151.5170","118.8434","0.9343"
"151.5370","118.8275","0.9336"
"151.5570","118.8115","0.9352"
"151.5770","118.7956","0.9318"
"151.5970","118.7797","0.9344"
"151.6170","118.7636","0.9330"
"151.6370","118.7476","0.9331"
"151.6570","118.7315","0.9338"
"151.6770","118.7155","0.9309"
"151.6970","118.6994","0.9308"
"151.7170","118.6833","0.9339"
"151.7370","118.6674","0.9322"
"151.7570","118.6515","0.9308"
"151.7770","118.6355","0.9315"
"151.7970","118.6196","0.9313"
"151.8170","118.6036","0.9297"
"151.8370","118.5876","0.9311"
"151.8570","118.5715","0.9293"
"151.8770","118.5555","0.9293"
"151.8970","118.5395","0.9317"
"151.9170","118.5234","0.9286"
"151.9370","118.5074","0.9277"
"151.9570","118.4915","0.9302"
"151.9770","118.4755","0.9271"
"151.9970","118.4595","0.9280"
"152.0170","118.4436","0.9285"
"152.0370","118.4276","0.9266"
"152.0570","118.4116","0.9295"
"152.0770","118.3955","0.9266"
"152.0970","118.3795","0.9262"
"152.1170","118.3635","0.9276"
"152.1370","118.3474","0.9252"
"152.1570","118.3314","0.9268"
"152.1770","118.3154","0.9263"
"152.1970","118.2995","0.9235"
"152.2170","118.2836","0.9262"
"152.2370","118.2676","0.9265"
"152.2570","118.2516","0.9240"
"152.2770","118.2356","0.9254"
"152.2970","118.2196","0.9252"
"152.3170","118.2035","0.9228"
"152.3370","118.1874","0.9257"
"152.3570","118.1714","0.9241"
"152.3770","118.1555","0.9227"
"152.3970","118.1395","0.9237"
"152.4170","118.1236","0.9224"
"152.4370","118.1077","0.9229"
"152.4570","118.0917","0.9242"
"152.4770","118.0757","0.9208"
"152.4970","118.0596","0.9218"
"152.5170","118.0436","0.9218"
"152.5370","118.0275","0.9217"
"152.5570","118.0114","0.9232"
"152.5770","117.9954","0.9210"
"152.5970","117.9794","0.9201"
"152.6170","117.9635","0.9214"
"152.6370","117.9475","0.9195"
"152.6570","117.9316","0.9204"
"152.6770","117.9156","0.9203"
"152.6970","117.8996","0.9187"
"152.7170","117.8835","0.9199"
"152.7370","117.8675","0.9202"
"152.7570","117.8514","0.9174"
"152.7770","117.8354","0.9201"
"152.7970","117.8194","0.9197"
"152.8170","117.8035","0.9163"
"152.8370","117.7875","0.9184"
"152.8570","117.7716","0.9191"
"152.8770","117.7556","0.9162"
"152.8970","117.7396","0.9185"
"152.9170","117.7236","0.9169"
"152.9370","117.7076","0.9150"
"152.9570","117.6916","0.9185"
"152.9770","117.6755","0.9158"
"152.9970","117.6595","0.9159"
"153.0170","117.6435","0.9167"
"153.0370","117.6275","0.9140"
"153.0570","117.6115","0.9167"
"153.0770","117.5955","0.9155"
"153.0970","117.5795","0.9145"
"153.1170","117.5635","0.9169"
"153.1370","117.5475","0.9145"
"153.1570","117.5315","0.9139"
"153.1770","117.5155","0.9148"
"153.1970","117.4994","0.9130"
"153.2170","117.4834","0.9146"
"153.2370","117.4675","0.9142"
"153.2570","117.4515","0.9127"
"153.2770","117.4356","0.9144"
"153.2970","117.4196","0.9129"
"153.3170","117.4036","0.9117"
"153.3370","117.3876","0.9128"
"153.3570","117.3716","0.9139"
"153.3770","117.3556","0.9098"
"153.3970","117.3396","0.9119"
"153.4170","117.3235","0.9128"
"153.4370","117.3075","0.9092"
"153.4570","117.2915","0.9129"
"153.4770","117.2755","0.9117"
"153.4970","117.2595","0.9094"
"153.5170","117.2436","0.9133"
"153.5370","117.2276","0.9084"
"153.5570","117.2116","0.9089"
"153.5770","117.1956","0.9108"
"153.5970","117.1795","0.9092"
"153.6170","117.1634","0.9094"
"153.6370","117.1474","0.9090"
"153.6570","117.1314","0.9089"
"153.6770","117.1155","0.9100"
"153.6970","117.0996","0.9060"
"153.7170","117.0836","0.9088"
"153.7370","117.0676","0.9076"
"153.7570","117.0516","0.9070"
"153.7770","117.0356","0.9081"
"153.7970","117.0196","0.9070"
"153.8170","117.0035","0.9070"
"153.8370","116.9874","0.9075"
"153.8570","116.9715","0.9069"
"153.8770","116.9554","0.9063"
"153.8970","116.9395","0.9058"
"153.9170","116.9236","0.9078"
"153.9370","116.9076","0.9046"
"153.9570","116.8916","0.9067"
"153.9770","116.8756","0.9056"
"153.9970","116.8596","0.9030"
"154.0170","116.8435","0.9065"
"154.0370","116.8274","0.9051"
"154.0570","116.8114","0.9037"
"154.0770","116.7954","0.9063"
"154.0970","116.7795","0.9022"
"154.1170","116.7635","0.9040"
"154.1370","116.7476","0.9053"
"154.1570","116.7316","0.9037"
"154.1770","116.7156","0.9032"
"154.1970","116.6996","0.9021"
"154.2170","116.6836","0.9027"
"154.2370","116.6675","0.9032"
"154.2570","116.6515","0.9015"
"154.2770","116.6354","0.9031"
"154.2970","116.6195","0.9018"
"154.3170","116.6035","0.9018"
"154.3370","116.5875","0.9005"
"154.3570","116.5716","0.9014"
"154.3770","116.5556","0.9012"
"154.3970","116.5397","0.9002"
"154.4170","116.5236","0.9006"
"154.4370","116.5075","0.9000"
"154.4570","116.4915","0.9005"
"154.4770","116.4755","0.9011"
"154.4970","116.4594","0.8988"
"154.5170","116.4434","0.9008"
"154.5370","116.4275","0.9002"
"154.5570","116.4116","0.8980"
"154.5770","116.3956","0.9003"
"154.5970","116.3796","0.8984"
"154.6170","116.3636","0.8985"
"154.6370","116.3476","0.8988"
"154.6570","116.3315","0.8984"
"154.6770","116.3155","0.8992"
"154.6970","116.2994","0.8977"
"154.7170","116.2834","0.8982"
