时间,位移,力
"748.7600","80.0000","0.5111"
"748.7800","80.0000","0.5130"
"748.8000","80.0000","0.5115"
"748.8200","80.0000","0.5134"
"748.8400","80.0000","0.5106"
"748.8600","80.0000","0.5103"
"748.8800","80.0000","0.5115"
"748.9000","80.0000","0.5118"
"748.9200","80.0000","0.5107"
"748.9400","80.0000","0.5115"
"748.9600","80.0000","0.5100"
"748.9800","80.0000","0.5117"
"749.0000","80.0000","0.5105"
"749.0200","80.0000","0.5103"
"749.0400","80.0000","0.5108"
"749.0600","80.0000","0.5136"
"749.0800","80.0000","0.5115"
"749.1000","80.0000","0.5115"
"749.1200","80.0000","0.5102"
"749.1400","80.0000","0.5118"
"749.1600","80.0000","0.5115"
"749.1800","80.0000","0.5122"
"749.2000","80.0000","0.5111"
"749.2200","80.0000","0.5108"
"749.2400","80.0000","0.5112"
"749.2600","80.0000","0.5117"
"749.2800","80.0000","0.5105"
"749.3000","80.0000","0.5114"
"749.3200","80.0000","0.5124"
"749.3400","80.0000","0.5142"
"749.3600","80.0000","0.5139"
"749.3800","80.0000","0.5115"
"749.4000","80.0000","0.5113"
"749.4200","80.0000","0.5122"
"749.4400","80.0000","0.5122"
"749.4600","80.0000","0.5100"
"749.4800","80.0000","0.5137"
"749.5000","80.0000","0.5117"
"749.5200","80.0000","0.5117"
"749.5400","80.0000","0.5123"
"749.5600","80.0000","0.5127"
"749.5800","80.0000","0.5112"
"749.6000","80.0000","0.5114"
"749.6200","80.0000","0.5109"
"749.6400","80.0000","0.5126"
"749.6600","80.0000","0.5107"
"749.6800","80.0000","0.5129"
"749.7000","80.0000","0.5109"
"749.7200","80.0000","0.5116"
"749.7400","80.0000","0.5088"
"749.7600","80.0000","0.5124"
"749.7800","80.0000","0.5100"
"749.8000","80.0000","0.5119"
"749.8200","80.0000","0.5099"
"749.8400","80.0000","0.5118"
"749.8600","80.0000","0.5097"
"749.8800","80.0000","0.5118"
"749.9000","80.0000","0.5085"
"749.9200","80.0000","0.5116"
"749.9400","80.0000","0.5103"
"749.9600","80.0000","0.5134"
"749.9800","80.0000","0.5120"
"750.0000","80.0000","0.5132"
"750.0200","80.0000","0.5109"
"750.0400","80.0000","0.5132"
"750.0600","80.0000","0.5114"
"750.0800","80.0000","0.5143"
"750.1000","80.0000","0.5101"
"750.1200","80.0000","0.5127"
"750.1400","80.0000","0.5096"
"750.1600","80.0000","0.5129"
"750.1800","80.0000","0.5126"
"750.2000","80.0000","0.5138"
"750.2200","80.0000","0.5106"
"750.2400","80.0000","0.5112"
"750.2600","80.0000","0.5096"
"750.2800","80.0000","0.5109"
"750.3000","80.0000","0.5132"
"750.3200","80.0000","0.5130"
"750.3400","80.0000","0.5122"
"750.3600","80.0000","0.5136"
"750.3800","80.0000","0.5115"
"750.4000","80.0000","0.5111"
"750.4200","80.0000","0.5104"
"750.4400","80.0000","0.5123"
"750.4600","80.0000","0.5091"
"750.4800","80.0000","0.5134"
"750.5000","80.0000","0.5117"
"750.5200","80.0000","0.5117"
"750.5400","80.0000","0.5090"
"750.5600","80.0000","0.5119"
"750.5800","80.0000","0.5128"
"750.6000","80.0000","0.5129"
"750.6200","80.0000","0.5112"
"750.6400","80.0000","0.5110"
"750.6600","80.0000","0.5112"
"750.6800","80.0000","0.5100"
"750.7000","80.0000","0.5133"
"750.7200","80.0000","0.5127"
"750.7400","80.0000","0.5113"
"750.7600","80.0000","0.5104"
"750.7800","80.0000","0.5091"
"750.8000","80.0000","0.5105"
"750.8200","80.0000","0.5116"
"750.8400","80.0000","0.5134"
"750.8600","80.0000","0.5127"
"750.8800","80.0000","0.5138"
"750.9000","80.0000","0.5122"
"750.9200","80.0000","0.5116"
"750.9400","80.0000","0.5119"
"750.9600","80.0000","0.5130"
"750.9800","80.0000","0.5121"
"751.0000","80.0000","0.5122"
"751.0200","80.0000","0.5130"
"751.0400","80.0000","0.5131"
"751.0600","80.0000","0.5123"
"751.0800","80.0000","0.5108"
"751.1000","80.0000","0.5120"
"751.1200","80.0000","0.5106"
"751.1400","80.0000","0.5120"
"751.1600","80.0000","0.5108"
"751.1800","80.0000","0.5116"
"751.2000","80.0000","0.5115"
"751.2200","80.0000","0.5132"
"751.2400","80.0000","0.5123"
"751.2600","80.0000","0.5127"
"751.2800","80.0000","0.5123"
"751.3000","80.0000","0.5121"
"751.3200","80.0000","0.5107"
"751.3400","80.0000","0.5115"
"751.3600","80.0000","0.5100"
"751.3800","80.0000","0.5120"
"751.4000","80.0000","0.5116"
"751.4200","80.0000","0.5142"
"751.4400","80.0000","0.5108"
"751.4600","80.0000","0.5109"
"751.4800","80.0000","0.5106"
"751.5000","80.0000","0.5121"
"751.5200","80.0000","0.5108"
"751.5400","80.0000","0.5124"
"751.5600","80.0000","0.5105"
"751.5800","80.0000","0.5116"
"751.6000","80.0000","0.5119"
"751.6200","80.0000","0.5133"
"751.6400","80.0000","0.5118"
"751.6600","80.0000","0.5132"
"751.6800","80.0000","0.5102"
"751.7000","80.0000","0.5115"
"751.7200","80.0000","0.5104"
"751.7400","80.0000","0.5112"
"751.7600","80.0000","0.5101"
"751.7800","80.0000","0.5130"
"751.8000","80.0000","0.5117"
"751.8200","80.0000","0.5125"
"751.8400","80.0000","0.5104"
"751.8600","80.0000","0.5141"
"751.8800","80.0000","0.5131"
"751.9000","80.0000","0.5129"
"751.9200","80.0000","0.5118"
"751.9400","80.0000","0.5118"
"751.9600","80.0000","0.5125"
"751.9800","80.0000","0.5099"
"752.0000","80.0000","0.5117"
"752.0200","80.0000","0.5119"
"752.0400","80.0000","0.5134"
"752.0600","80.0000","0.5145"
"752.0800","80.0000","0.5127"
"752.1000","80.0000","0.5134"
"752.1200","80.0000","0.5121"
"752.1400","80.0000","0.5108"
"752.1600","80.0000","0.5133"
"752.1800","80.0000","0.5116"
"752.2000","80.0000","0.5116"
"752.2200","80.0000","0.5109"
"752.2400","80.0000","0.5127"
"752.2600","80.0000","0.5118"
"752.2800","80.0000","0.5119"
"752.3000","80.0000","0.5119"
"752.3200","80.0000","0.5131"
"752.3400","80.0000","0.5110"
"752.3600","80.0000","0.5113"
"752.3800","80.0000","0.5107"
"752.4000","80.0000","0.5124"
"752.4200","80.0000","0.5099"
"752.4400","80.0000","0.5116"
"752.4600","80.0000","0.5111"
"752.4800","80.0000","0.5120"
"752.5000","80.0000","0.5100"
"752.5200","80.0000","0.5138"
"752.5400","80.0000","0.5127"
"752.5600","80.0000","0.5139"
"752.5800","80.0000","0.5112"
"752.6000","80.0000","0.5123"
"752.6200","80.0000","0.5082"
"752.6400","80.0000","0.5127"
"752.6600","80.0000","0.5108"
"752.6800","80.0000","0.5138"
"752.7000","80.0000","0.5115"
"752.7200","80.0000","0.5129"
"752.7400","80.0000","0.5090"
"752.7600","80.0000","0.5108"
"752.7800","80.0000","0.5080"
"752.8000","80.0000","0.5109"
"752.8200","80.0000","0.5102"
"752.8400","80.0000","0.5125"
"752.8600","80.0000","0.5119"
"752.8800","80.0000","0.5125"
"752.9000","80.0000","0.5117"
"752.9200","80.0000","0.5122"
"752.9400","80.0000","0.5097"
"752.9600","80.0000","0.5114"
"752.9800","80.0000","0.5104"
"753.0000","80.0000","0.5132"
"753.0200","80.0000","0.5112"
"753.0400","80.0000","0.5116"
"753.0600","80.0000","0.5097"
"753.0800","80.0000","0.5101"
"753.1000","80.0000","0.5123"
"753.1200","80.0000","0.5140"
"753.1400","80.0000","0.5113"
"753.1600","80.0000","0.5103"
"753.1800","80.0000","0.5120"
"753.2000","80.0000","0.5108"
"753.2200","80.0000","0.5109"
"753.2400","80.0000","0.5112"
"753.2600","80.0000","0.5130"
"753.2800","80.0000","0.5107"
"753.3000","80.0000","0.5112"
"753.3200","80.0000","0.5100"
"753.3400","80.0000","0.5126"
"753.3600","80.0000","0.5123"
"753.3800","80.0000","0.5121"
"753.4000","80.0000","0.5105"
"753.4200","80.0000","0.5120"
"753.4400","80.0000","0.5100"
"753.4600","80.0000","0.5107"
"753.4800","80.0000","0.5099"
"753.5000","80.0000","0.5129"
"753.5200","80.0000","0.5128"
"753.5400","80.0000","0.5110"
"753.5600","80.0000","0.5091"
"753.5800","80.0000","0.5122"
"753.6000","80.0000","0.5113"
"753.6200","80.0000","0.5137"
"753.6400","80.0000","0.5084"
"753.6600","80.0000","0.5127"
"753.6800","80.0000","0.5109"
"753.7000","80.0000","0.5139"
"753.7200","80.0000","0.5105"
"753.7400","80.0000","0.5121"
"753.7600","80.0000","0.5108"
"753.7800","80.0000","0.5111"
"753.8000","80.0000","0.5085"
"753.8200","80.0000","0.5133"
"753.8400","80.0000","0.5089"
"753.8600","80.0000","0.5140"
"753.8800","80.0000","0.5111"
"753.9000","80.0000","0.5120"
"753.9200","80.0000","0.5091"
"753.9400","80.0000","0.5135"
"753.9600","80.0000","0.5118"
"753.9800","80.0000","0.5137"
"754.0000","80.0000","0.5102"
"754.0200","80.0000","0.5114"
"754.0400","80.0000","0.5100"
"754.0600","80.0000","0.5134"
"754.0800","80.0000","0.5112"
"754.1000","80.0000","0.5144"
"754.1200","80.0000","0.5122"
"754.1400","80.0000","0.5121"
"754.1600","80.0000","0.5098"
"754.1800","80.0000","0.5138"
"754.2000","80.0000","0.5110"
"754.2200","80.0000","0.5123"
"754.2400","80.0000","0.5110"
"754.2600","80.0000","0.5135"
"754.2800","80.0000","0.5111"
"754.3000","80.0000","0.5109"
"754.3200","80.0000","0.5118"
"754.3400","80.0000","0.5121"
"754.3600","80.0000","0.5110"
"754.3800","80.0000","0.5101"
"754.4000","80.0000","0.5113"
"754.4200","80.0000","0.5131"
"754.4400","80.0000","0.5131"
"754.4600","80.0000","0.5097"
"754.4800","80.0000","0.5104"
"754.5000","80.0000","0.5077"
"754.5200","80.0000","0.5130"
"754.5400","80.0000","0.5123"
"754.5600","80.0000","0.5125"
"754.5800","80.0000","0.5104"
"754.6000","80.0000","0.5112"
"754.6200","80.0000","0.5109"
"754.6400","80.0000","0.5118"
"754.6600","80.0000","0.5089"
"754.6800","80.0000","0.5131"
"754.7000","80.0000","0.5106"
"754.7200","80.0000","0.5131"
"754.7400","80.0000","0.5102"
"754.7600","80.0000","0.5114"
"754.7800","80.0000","0.5086"
"754.8000","80.0000","0.5121"
"754.8200","80.0000","0.5085"
"754.8400","80.0000","0.5135"
"754.8600","80.0000","0.5099"
"754.8800","80.0000","0.5146"
"754.9000","80.0000","0.5103"
"754.9200","80.0000","0.5128"
"754.9400","80.0000","0.5109"
"754.9600","80.0000","0.5133"
"754.9800","80.0000","0.5114"
"755.0000","80.0000","0.5150"
"755.0200","80.0000","0.5107"
"755.0400","80.0000","0.5143"
"755.0600","80.0000","0.5104"
"755.0800","80.0000","0.5142"
"755.1000","80.0000","0.5108"
"755.1200","80.0000","0.5129"
"755.1400","80.0000","0.5096"
"755.1600","80.0000","0.5133"
"755.1800","80.0000","0.5087"
"755.2000","80.0000","0.5118"
"755.2200","80.0000","0.5099"
"755.2400","80.0000","0.5127"
"755.2600","80.0000","0.5098"
"755.2800","80.0000","0.5125"
"755.3000","80.0000","0.5108"
"755.3200","80.0000","0.5125"
"755.3400","80.0000","0.5104"
"755.3600","80.0000","0.5110"
"755.3800","80.0000","0.5099"
"755.4000","80.0000","0.5123"
"755.4200","80.0000","0.5105"
"755.4400","80.0000","0.5124"
"755.4600","80.0000","0.5116"
"755.4800","80.0000","0.5112"
"755.5000","80.0000","0.5104"
"755.5200","80.0000","0.5122"
"755.5400","80.0000","0.5116"
"755.5600","80.0000","0.5115"
"755.5800","80.0000","0.5110"
"755.6000","80.0000","0.5128"
"755.6200","80.0000","0.5125"
"755.6400","80.0000","0.5124"
"755.6600","80.0000","0.5103"
"755.6800","80.0000","0.5101"
"755.7000","80.0000","0.5120"
"755.7200","80.0000","0.5100"
"755.7400","80.0000","0.5108"
"755.7600","80.0000","0.5110"
"755.7800","80.0000","0.5130"
"755.8000","80.0000","0.5122"
"755.8200","80.0000","0.5124"
"755.8400","80.0000","0.5092"
"755.8600","80.0000","0.5113"
"755.8800","80.0000","0.5092"
"755.9000","80.0000","0.5125"
"755.9200","80.0000","0.5099"
"755.9400","80.0000","0.5112"
"755.9600","80.0000","0.5082"
"755.9800","80.0000","0.5100"
"756.0000","80.0000","0.5090"
"756.0200","80.0000","0.5115"
"756.0400","80.0000","0.5104"
"756.0600","80.0000","0.5117"
"756.0800","80.0000","0.5083"
"756.1000","80.0000","0.5118"
"756.1200","80.0000","0.5088"
"756.1400","80.0000","0.5135"
"756.1600","80.0000","0.5091"
"756.1800","80.0000","0.5106"
"756.2000","80.0000","0.5082"
"756.2200","80.0000","0.5130"
"756.2400","80.0000","0.5100"
"756.2600","80.0000","0.5130"
"756.2800","80.0000","0.5105"
"756.3000","80.0000","0.5129"
"756.3200","80.0000","0.5108"
"756.3400","80.0000","0.5136"
"756.3600","80.0000","0.5114"
"756.3800","80.0000","0.5124"
"756.4000","80.0000","0.5112"
"756.4200","80.0000","0.5121"
"756.4400","80.0000","0.5107"
"756.4600","80.0000","0.5113"
"756.4800","80.0000","0.5103"
"756.5000","80.0000","0.5137"
"756.5200","80.0000","0.5114"
"756.5400","80.0000","0.5116"
"756.5600","80.0000","0.5095"
"756.5800","80.0000","0.5123"
"756.6000","80.0000","0.5112"
"756.6200","80.0000","0.5115"
"756.6400","80.0000","0.5103"
"756.6600","80.0000","0.5118"
"756.6800","80.0000","0.5117"
"756.7000","80.0000","0.5110"
"756.7200","80.0000","0.5101"
"756.7400","80.0000","0.5106"
"756.7600","80.0000","0.5115"
"756.7800","80.0000","0.5119"
"756.8000","80.0000","0.5130"
"756.8200","80.0000","0.5117"
"756.8400","80.0000","0.5111"
"756.8600","80.0000","0.5110"
"756.8800","80.0000","0.5115"
"756.9000","80.0000","0.5101"
"756.9200","80.0000","0.5114"
"756.9400","80.0000","0.5104"
"756.9600","80.0000","0.5110"
"756.9800","80.0000","0.5104"
"757.0000","80.0000","0.5115"
"757.0200","80.0000","0.5095"
"757.0400","80.0000","0.5120"
"757.0600","80.0000","0.5107"
"757.0800","80.0000","0.5104"
"757.1000","80.0000","0.5101"
"757.1200","80.0000","0.5122"
"757.1400","80.0000","0.5110"
"757.1600","80.0000","0.5122"
"757.1800","80.0000","0.5103"
"757.2000","80.0000","0.5124"
"757.2200","80.0000","0.5096"
"757.2400","80.0000","0.5121"
"757.2600","80.0000","0.5102"
"757.2800","80.0000","0.5116"
"757.3000","80.0000","0.5095"
"757.3200","80.0000","0.5110"
"757.3400","80.0000","0.5105"
"757.3600","80.0000","0.5106"
"757.3800","80.0000","0.5095"
"757.4000","80.0000","0.5135"
"757.4200","80.0000","0.5119"
"757.4400","80.0000","0.5117"
"757.4600","80.0000","0.5103"
"757.4800","80.0000","0.5103"
"757.5000","80.0000","0.5104"
"757.5200","80.0000","0.5119"
"757.5400","80.0000","0.5101"
"757.5600","80.0000","0.5120"
"757.5800","80.0000","0.5077"
"757.6000","80.0000","0.5107"
"757.6200","80.0000","0.5105"
"757.6400","80.0000","0.5109"
"757.6600","80.0000","0.5108"
"757.6800","80.0000","0.5114"
"757.7000","80.0000","0.5114"
"757.7200","80.0000","0.5127"
"757.7400","80.0000","0.5116"
"757.7600","80.0000","0.5125"
"757.7800","80.0000","0.5106"
"757.8000","80.0000","0.5110"
"757.8200","80.0000","0.5118"
"757.8400","80.0000","0.5128"
"757.8600","80.0000","0.5132"
"757.8800","80.0000","0.5117"
"757.9000","80.0000","0.5100"
"757.9200","80.0000","0.5106"
"757.9400","80.0000","0.5109"
"757.9600","80.0000","0.5106"
"757.9800","80.0000","0.5103"
"758.0000","80.0000","0.5116"
"758.0200","80.0000","0.5117"
"758.0400","80.0000","0.5100"
"758.0600","80.0000","0.5122"
"758.0800","80.0000","0.5097"
"758.1000","80.0000","0.5115"
"758.1200","80.0000","0.5100"
"758.1400","80.0000","0.5105"
"758.1600","80.0000","0.5105"
"758.1800","80.0000","0.5100"
"758.2000","80.0000","0.5083"
"758.2200","80.0000","0.5090"
"758.2400","80.0000","0.5090"
"758.2600","80.0000","0.5110"
"758.2800","80.0000","0.5129"
"758.3000","80.0000","0.5117"
"758.3200","80.0000","0.5101"
"758.3400","80.0000","0.5111"
"758.3600","80.0000","0.5112"
"758.3800","80.0000","0.5124"
"758.4000","80.0000","0.5112"
"758.4200","80.0000","0.5122"
"758.4400","80.0000","0.5102"
"758.4600","80.0000","0.5128"
"758.4800","80.0000","0.5113"
"758.5000","80.0000","0.5121"
"758.5200","80.0000","0.5112"
"758.5400","80.0000","0.5119"
"758.5600","80.0000","0.5108"
"758.5800","80.0000","0.5128"
"758.6000","80.0000","0.5102"
"758.6200","80.0000","0.5117"
"758.6400","80.0000","0.5091"
"758.6600","80.0000","0.5108"
"758.6800","80.0000","0.5099"
"758.7000","80.0000","0.5111"
"758.7200","80.0000","0.5116"
"758.7400","80.0000","0.5126"
"758.7600","80.0000","0.5101"
"758.7800","80.0000","0.5112"
"758.8000","80.0000","0.5101"
"758.8200","80.0000","0.5122"
"758.8400","80.0000","0.5097"
"758.8600","80.0000","0.5105"
"758.8800","80.0000","0.5104"
"758.9000","80.0000","0.5112"
"758.9200","80.0000","0.5100"
"758.9400","80.0000","0.5108"
"758.9600","80.0000","0.5108"
"758.9800","80.0000","0.5129"
"759.0000","80.0000","0.5111"
"759.0200","80.0000","0.5108"
"759.0400","80.0000","0.5090"
"759.0600","80.0000","0.5100"
"759.0800","80.0000","0.5089"
"759.1000","80.0000","0.5090"
"759.1200","80.0000","0.5098"
"759.1400","80.0000","0.5105"
"759.1600","80.0000","0.5107"
"759.1800","80.0000","0.5116"
"759.2000","80.0000","0.5095"
"759.2200","80.0000","0.5104"
"759.2400","80.0000","0.5112"
"759.2600","80.0000","0.5114"
"759.2800","80.0000","0.5101"
"759.3000","80.0000","0.5116"
"759.3200","80.0000","0.5123"
"759.3400","80.0000","0.5104"
"759.3600","80.0000","0.5113"
"759.3800","80.0000","0.5085"
"759.4000","80.0000","0.5089"
"759.4200","80.0000","0.5116"
"759.4400","80.0000","0.5115"
"759.4600","80.0000","0.5106"
"759.4800","80.0000","0.5094"
"759.5000","80.0000","0.5096"
"759.5200","80.0000","0.5114"
"759.5400","80.0000","0.5096"
"759.5600","80.0000","0.5123"
"759.5800","80.0000","0.5122"
"759.6000","80.0000","0.5116"
"759.6200","80.0000","0.5099"
"759.6400","80.0000","0.5119"
"759.6600","80.0000","0.5124"
"759.6800","80.0000","0.5131"
"759.7000","80.0000","0.5105"
"759.7200","80.0000","0.5107"
"759.7400","80.0000","0.5102"
"759.7600","80.0000","0.5111"
"759.7800","80.0000","0.5111"
"759.8000","80.0000","0.5121"
"759.8200","80.0000","0.5106"
"759.8400","80.0000","0.5115"
"759.8600","80.0000","0.5079"
"759.8800","80.0000","0.5107"
"759.9000","80.0000","0.5102"
"759.9200","80.0000","0.5113"
"759.9400","80.0000","0.5090"
"759.9600","80.0000","0.5110"
"759.9800","80.0000","0.5103"
"760.0000","80.0000","0.5113"
"760.0200","80.0000","0.5105"
"760.0400","80.0000","0.5120"
"760.0600","80.0000","0.5090"
"760.0800","80.0000","0.5119"
"760.1000","80.0000","0.5085"
"760.1200","80.0000","0.5113"
"760.1400","80.0000","0.5098"
"760.1600","80.0000","0.5130"
"760.1800","80.0000","0.5105"
"760.2000","80.0000","0.5117"
"760.2200","80.0000","0.5093"
"760.2400","80.0000","0.5136"
"760.2600","80.0000","0.5098"
"760.2800","80.0000","0.5132"
"760.3000","80.0000","0.5093"
"760.3200","80.0000","0.5118"
"760.3400","80.0000","0.5098"
"760.3600","80.0000","0.5124"
"760.3800","80.0000","0.5107"
"760.4000","80.0000","0.5128"
"760.4200","80.0000","0.5095"
"760.4400","80.0000","0.5116"
"760.4600","80.0000","0.5090"
"760.4800","80.0000","0.5118"
"760.5000","80.0000","0.5105"
"760.5200","80.0000","0.5129"
"760.5400","80.0000","0.5102"
"760.5600","80.0000","0.5106"
"760.5800","80.0000","0.5088"
"760.6000","80.0000","0.5104"
"760.6200","80.0000","0.5112"
"760.6400","80.0000","0.5114"
"760.6600","80.0000","0.5101"
"760.6800","80.0000","0.5122"
"760.7000","80.0000","0.5091"
"760.7200","80.0000","0.5092"
"760.7400","80.0000","0.5110"
"760.7600","80.0000","0.5104"
"760.7800","80.0000","0.5103"
"760.8000","80.0000","0.5113"
"760.8200","80.0000","0.5128"
"760.8400","80.0000","0.5121"
"760.8600","80.0000","0.5113"
"760.8800","80.0000","0.5111"
"760.9000","80.0000","0.5120"
"760.9200","80.0000","0.5107"
"760.9400","80.0000","0.5110"
"760.9600","80.0000","0.5105"
"760.9800","80.0000","0.5117"
"761.0000","80.0000","0.5092"
"761.0200","80.0000","0.5107"
"761.0400","80.0000","0.5084"
"761.0600","80.0000","0.5094"
"761.0800","80.0000","0.5087"
"761.1000","80.0000","0.5120"
"761.1200","80.0000","0.5112"
"761.1400","80.0000","0.5128"
"761.1600","80.0000","0.5097"
"761.1800","80.0000","0.5125"
"761.2000","80.0000","0.5106"
"761.2200","80.0000","0.5109"
"761.2400","80.0000","0.5094"
"761.2600","80.0000","0.5113"
"761.2800","80.0000","0.5079"
"761.3000","80.0000","0.5121"
"761.3200","80.0000","0.5085"
