
时间,位移,力
(s),(mm),(N)
"300.8220","79.4074","0.4639"
"300.8420","79.3914","0.4623"
"300.8620","79.3755","0.4632"
"300.8820","79.3596","0.4623"
"300.9020","79.3436","0.4625"
"300.9220","79.3276","0.4632"
"300.9420","79.3117","0.4621"
"300.9620","79.2956","0.4610"
"300.9820","79.2795","0.4638"
"301.0020","79.2635","0.4609"
"301.0220","79.2474","0.4621"
"301.0420","79.2314","0.4626"
"301.0620","79.2154","0.4613"
"301.0820","79.1995","0.4620"
"301.1020","79.1836","0.4617"
"301.1220","79.1676","0.4603"
"301.1420","79.1516","0.4622"
"301.1620","79.1356","0.4606"
"301.1820","79.1196","0.4612"
"301.2020","79.1035","0.4616"
"301.2220","79.0875","0.4611"
"301.2420","79.0714","0.4609"
"301.2620","79.0554","0.4602"
"301.2820","79.0395","0.4599"
"301.3020","79.0235","0.4611"
"301.3220","79.0076","0.4602"
"301.3420","78.9917","0.4603"
"301.3620","78.9756","0.4600"
"301.3820","78.9596","0.4595"
"301.4020","78.9436","0.4593"
"301.4220","78.9275","0.4614"
"301.4420","78.9115","0.4589"
"301.4620","78.8954","0.4587"
"301.4820","78.8794","0.4620"
"301.5020","78.8635","0.4586"
"301.5220","78.8475","0.4576"
"301.5420","78.8315","0.4607"
"301.5620","78.8156","0.4577"
"301.5820","78.7996","0.4576"
"301.6020","78.7836","0.4594"
"301.6220","78.7675","0.4584"
"301.6420","78.7515","0.4591"
"301.6620","78.7355","0.4580"
"301.6820","78.7194","0.4577"
"301.7020","78.7034","0.4589"
"301.7220","78.6875","0.4574"
"301.7420","78.6715","0.4576"
"301.7620","78.6556","0.4579"
"301.7820","78.6396","0.4582"
"301.8020","78.6236","0.4578"
"301.8220","78.6076","0.4567"
"301.8420","78.5915","0.4575"
"301.8620","78.5755","0.4573"
"301.8820","78.5594","0.4569"
"301.9020","78.5434","0.4561"
"301.9220","78.5274","0.4569"
"301.9420","78.5115","0.4575"
"301.9620","78.4956","0.4565"
"301.9820","78.4796","0.4571"
"302.0020","78.4636","0.4556"
"302.0220","78.4476","0.4552"
"302.0420","78.4316","0.4579"
"302.0620","78.4155","0.4551"
"302.0820","78.3995","0.4558"
"302.1020","78.3835","0.4571"
"302.1220","78.3674","0.4553"
"302.1420","78.3515","0.4556"
"302.1620","78.3355","0.4566"
"302.1820","78.3195","0.4541"
"302.2020","78.3036","0.4559"
"302.2220","78.2876","0.4545"
"302.2420","78.2716","0.4541"
"302.2620","78.2555","0.4550"
"302.2820","78.2395","0.4544"
"302.3020","78.2235","0.4545"
"302.3220","78.2074","0.4539"
"302.3420","78.1914","0.4542"
"302.3620","78.1755","0.4550"
"302.3820","78.1595","0.4543"
"302.4020","78.1436","0.4535"
"302.4220","78.1276","0.4543"
"302.4420","78.1116","0.4537"
"302.4620","78.0956","0.4535"
"302.4820","78.0795","0.4555"
"302.5020","78.0635","0.4527"
"302.5220","78.0474","0.4522"
"302.5420","78.0314","0.4549"
"302.5620","78.0155","0.4527"
"302.5820","77.9996","0.4520"
"302.6020","77.9836","0.4539"
"302.6220","77.9676","0.4525"
"302.6420","77.9516","0.4533"
"302.6620","77.9356","0.4539"
"302.6820","77.9196","0.4507"
"302.7020","77.9035","0.4524"
"302.7220","77.8875","0.4524"
"302.7420","77.8714","0.4519"
"302.7620","77.8554","0.4527"
"302.7820","77.8394","0.4522"
"302.8020","77.8236","0.4511"
"302.8220","77.8077","0.4513"
"302.8420","77.7917","0.4514"
"302.8620","77.7756","0.4522"
"302.8820","77.7596","0.4514"
"302.9020","77.7436","0.4500"
"302.9220","77.7275","0.4512"
"302.9420","77.7115","0.4516"
"302.9620","77.6954","0.4500"
"302.9820","77.6794","0.4514"
"303.0020","77.6634","0.4500"
"303.0220","77.6475","0.4503"
"303.0420","77.6316","0.4520"
"303.0620","77.6156","0.4493"
"303.0820","77.5996","0.4489"
"303.1020","77.5836","0.4517"
"303.1220","77.5676","0.4489"
"303.1420","77.5515","0.4505"
"303.1620","77.5355","0.4497"
"303.1820","77.5194","0.4495"
"303.2020","77.5034","0.4503"
"303.2220","77.4875","0.4488"
"303.2420","77.4716","0.4492"
"303.2620","77.4556","0.4493"
"303.2820","77.4396","0.4479"
"303.3020","77.4237","0.4485"
"303.3220","77.4076","0.4483"
"303.3420","77.3915","0.4494"
"303.3620","77.3755","0.4482"
"303.3820","77.3594","0.4479"
"303.4020","77.3434","0.4477"
"303.4220","77.3274","0.4494"
"303.4420","77.3115","0.4477"
"303.4620","77.2956","0.4480"
"303.4820","77.2796","0.4484"
"303.5020","77.2637","0.4480"
"303.5220","77.2476","0.4461"
"303.5420","77.2316","0.4487"
"303.5620","77.2155","0.4472"
"303.5820","77.1994","0.4464"
"303.6020","77.1834","0.4482"
"303.6220","77.1674","0.4462"
"303.6420","77.1514","0.4467"
"303.6620","77.1355","0.4474"
"303.6820","77.1196","0.4450"
"303.7020","77.1036","0.4464"
"303.7220","77.0876","0.4470"
"303.7420","77.0716","0.4458"
"303.7620","77.0556","0.4456"
"303.7820","77.0395","0.4459"
"303.8020","77.0234","0.4462"
"303.8220","77.0074","0.4465"
"303.8420","76.9914","0.4455"
"303.8620","76.9755","0.4457"
"303.8820","76.9596","0.4465"
"303.9020","76.9436","0.4456"
"303.9220","76.9276","0.4451"
"303.9420","76.9116","0.4443"
"303.9620","76.8956","0.4450"
"303.9820","76.8795","0.4453"
"304.0020","76.8634","0.4456"
"304.0220","76.8474","0.4433"
"304.0420","76.8314","0.4460"
"304.0620","76.8155","0.4453"
"304.0820","76.7996","0.4429"
"304.1020","76.7836","0.4456"
"304.1220","76.7676","0.4446"
"304.1420","76.7517","0.4431"
"304.1620","76.7356","0.4450"
"304.1820","76.7195","0.4427"
"304.2020","76.7035","0.4443"
"304.2220","76.6874","0.4436"
"304.2420","76.6714","0.4424"
"304.2620","76.6554","0.4424"
"304.2820","76.6395","0.4446"
"304.3020","76.6236","0.4437"
"304.3220","76.6076","0.4421"
"304.3420","76.5916","0.4424"
"304.3620","76.5757","0.4438"
"304.3820","76.5596","0.4414"
"304.4020","76.5436","0.4426"
"304.4220","76.5275","0.4413"
"304.4420","76.5114","0.4436"
"304.4620","76.4954","0.4420"
"304.4820","76.4794","0.4411"
"304.5020","76.4635","0.4421"
"304.5220","76.4475","0.4419"
"304.5420","76.4316","0.4412"
"304.5620","76.4157","0.4413"
"304.5820","76.3996","0.4391"
"304.6020","76.3835","0.4434"
"304.6220","76.3675","0.4418"
"304.6420","76.3514","0.4394"
"304.6620","76.3354","0.4418"
"304.6820","76.3194","0.4417"
"304.7020","76.3035","0.4396"
"304.7220","76.2875","0.4417"
"304.7420","76.2716","0.4405"
"304.7620","76.2556","0.4408"
"304.7820","76.2396","0.4394"
"304.8020","76.2236","0.4404"
"304.8220","76.2075","0.4396"
"304.8420","76.1915","0.4414"
"304.8620","76.1754","0.4394"
"304.8820","76.1594","0.4381"
"304.9020","76.1434","0.4417"
"304.9220","76.1275","0.4403"
"304.9420","76.1115","0.4371"
"304.9620","76.0955","0.4403"
"304.9820","76.0795","0.4386"
"305.0020","76.0636","0.4401"
"305.0220","76.0476","0.4395"
"305.0420","76.0316","0.4380"
"305.0620","76.0155","0.4399"
"305.0820","75.9995","0.4378"
"305.1020","75.9835","0.4376"
"305.1220","75.9675","0.4393"
"305.1420","75.9515","0.4366"
"305.1620","75.9355","0.4385"
"305.1820","75.9196","0.4383"
"305.2020","75.9036","0.4372"
"305.2220","75.8876","0.4390"
"305.2420","75.8716","0.4366"
"305.2620","75.8555","0.4371"
"305.2820","75.8395","0.4382"
"305.3020","75.8235","0.4380"
"305.3220","75.8075","0.4374"
"305.3420","75.7915","0.4361"
"305.3620","75.7755","0.4383"
"305.3820","75.7596","0.4368"
"305.4020","75.7436","0.4369"
"305.4220","75.7276","0.4380"
"305.4420","75.7116","0.4348"
"305.4620","75.6956","0.4363"
"305.4820","75.6796","0.4369"
"305.5020","75.6635","0.4358"
"305.5220","75.6475","0.4369"
"305.5420","75.6315","0.4357"
"305.5620","75.6155","0.4352"
"305.5820","75.5996","0.4361"
"305.6020","75.5836","0.4352"
"305.6220","75.5677","0.4365"
"305.6420","75.5517","0.4334"
"305.6620","75.5356","0.4357"
"305.6820","75.5195","0.4363"
"305.7020","75.5035","0.4334"
"305.7220","75.4875","0.4360"
"305.7420","75.4714","0.4354"
"305.7620","75.4554","0.4334"
"305.7820","75.4395","0.4364"
"305.8020","75.4236","0.4334"
"305.8220","75.4077","0.4330"
"305.8420","75.3916","0.4341"
"305.8620","75.3756","0.4343"
"305.8820","75.3595","0.4338"
"305.9020","75.3435","0.4345"
"305.9220","75.3274","0.4342"
"305.9420","75.3114","0.4334"
"305.9620","75.2954","0.4321"
"305.9820","75.2794","0.4335"
"306.0020","75.2635","0.4328"
"306.0220","75.2476","0.4337"
"306.0420","75.2317","0.4326"
"306.0620","75.2157","0.4331"
"306.0820","75.1996","0.4326"
"306.1020","75.1836","0.4321"
"306.1220","75.1675","0.4330"
"306.1420","75.1514","0.4324"
"306.1620","75.1353","0.4317"
"306.1820","75.1193","0.4333"
"306.2020","75.1034","0.4307"
"306.2220","75.0875","0.4322"
"306.2420","75.0716","0.4334"
"306.2620","75.0557","0.4305"
"306.2820","75.0396","0.4310"
"306.3020","75.0236","0.4327"
"306.3220","75.0076","0.4300"
"306.3420","74.9915","0.4314"
"306.3620","74.9755","0.4323"
"306.3820","74.9594","0.4300"
"306.4020","74.9435","0.4302"
"306.4220","74.9275","0.4314"
"306.4420","74.9116","0.4300"
"306.4620","74.8956","0.4316"
"306.4820","74.8796","0.4313"
"306.5020","74.8637","0.4287"
"306.5220","74.8476","0.4304"
"306.5420","74.8316","0.4304"
"306.5620","74.8155","0.4298"
"306.5820","74.7994","0.4304"
"306.6020","74.7834","0.4287"
"306.6220","74.7674","0.4302"
"306.6420","74.7515","0.4299"
"306.6620","74.7356","0.4283"
"306.6820","74.7196","0.4306"
"306.7020","74.7036","0.4282"
"306.7220","74.6876","0.4283"
"306.7420","74.6715","0.4299"
"306.7620","74.6555","0.4279"
"306.7820","74.6394","0.4290"
"306.8020","74.6234","0.4284"
"306.8220","74.6075","0.4267"
"306.8420","74.5915","0.4291"
"306.8620","74.5756","0.4287"
"306.8820","74.5596","0.4272"
"306.9020","74.5436","0.4275"
"306.9220","74.5276","0.4281"
"306.9420","74.5116","0.4267"
"306.9620","74.4955","0.4278"
"306.9820","74.4795","0.4278"
"307.0020","74.4635","0.4267"
"307.0220","74.4474","0.4282"
"307.0420","74.4315","0.4281"
"307.0620","74.4155","0.4253"
"307.0820","74.3995","0.4275"
"307.1020","74.3836","0.4261"
"307.1220","74.3676","0.4272"
"307.1420","74.3516","0.4269"
"307.1620","74.3355","0.4251"
"307.1820","74.3195","0.4277"
"307.2020","74.3035","0.4258"
"307.2220","74.2874","0.4249"
"307.2420","74.2714","0.4288"
"307.2620","74.2555","0.4248"
"307.2820","74.2395","0.4249"
"307.3020","74.2235","0.4274"
"307.3220","74.2075","0.4244"
"307.3420","74.1916","0.4253"
"307.3620","74.1756","0.4264"
"307.3820","74.1596","0.4237"
"307.4020","74.1435","0.4261"
"307.4220","74.1274","0.4251"
"307.4420","74.1114","0.4242"
"307.4620","74.0954","0.4251"
"307.4820","74.0794","0.4261"
"307.5020","74.0635","0.4233"
"307.5220","74.0475","0.4246"
"307.5420","74.0315","0.4251"
"307.5620","74.0155","0.4228"
"307.5820","73.9995","0.4246"
"307.6020","73.9835","0.4241"
"307.6220","73.9675","0.4226"
"307.6420","73.9514","0.4246"
"307.6620","73.9354","0.4225"
"307.6820","73.9195","0.4240"
"307.7020","73.9035","0.4245"
"307.7220","73.8876","0.4212"
"307.7420","73.8717","0.4240"
"307.7620","73.8557","0.4231"
"307.7820","73.8396","0.4212"
"307.8020","73.8235","0.4247"
"307.8220","73.8074","0.4209"
"307.8420","73.7915","0.4216"
"307.8620","73.7754","0.4240"
"307.8820","73.7595","0.4205"
"307.9020","73.7435","0.4225"
"307.9220","73.7275","0.4228"
"307.9420","73.7116","0.4221"
"307.9620","73.6956","0.4215"
"307.9820","73.6796","0.4216"
"308.0020","73.6636","0.4206"
"308.0220","73.6476","0.4214"
"308.0420","73.6316","0.4217"
"308.0620","73.6156","0.4208"
"308.0820","73.5996","0.4198"
"308.1020","73.5836","0.4211"
"308.1220","73.5676","0.4201"
"308.1420","73.5516","0.4208"
"308.1620","73.5357","0.4206"
"308.1820","73.5196","0.4201"
"308.2020","73.5036","0.4202"
"308.2220","73.4876","0.4203"
"308.2420","73.4715","0.4203"
"308.2620","73.4555","0.4197"
"308.2820","73.4394","0.4188"
"308.3020","73.4234","0.4217"
"308.3220","73.4074","0.4186"
"308.3420","73.3915","0.4190"
"308.3620","73.3756","0.4204"
"308.3820","73.3596","0.4195"
"308.4020","73.3436","0.4191"
"308.4220","73.3276","0.4198"
"308.4420","73.3115","0.4177"
"308.4620","73.2955","0.4191"
"308.4820","73.2794","0.4186"
"308.5020","73.2634","0.4184"
"308.5220","73.2475","0.4187"
"308.5420","73.2315","0.4189"
"308.5620","73.2156","0.4171"
"308.5820","73.1996","0.4177"
"308.6020","73.1836","0.4182"
"308.6220","73.1676","0.4178"
"308.6420","73.1515","0.4177"
"308.6620","73.1355","0.4170"
"308.6820","73.1195","0.4170"
"308.7020","73.1034","0.4178"
"308.7220","73.0874","0.4158"
"308.7420","73.0714","0.4181"
"308.7620","73.0555","0.4170"
"308.7820","73.0395","0.4153"
"308.8020","73.0236","0.4188"
"308.8220","73.0076","0.4172"
"308.8420","72.9916","0.4154"
"308.8620","72.9756","0.4179"
"308.8820","72.9595","0.4156"
"308.9020","72.9435","0.4158"
"308.9220","72.9274","0.4175"
"308.9420","72.9114","0.4152"
"308.9620","72.8954","0.4153"
"308.9820","72.8795","0.4167"
"309.0020","72.8636","0.4143"
"309.0220","72.8476","0.4151"
"309.0420","72.8316","0.4168"
"309.0620","72.8157","0.4151"
"309.0820","72.7996","0.4145"
"309.1020","72.7835","0.4153"
"309.1220","72.7675","0.4132"
"309.1420","72.7514","0.4155"
"309.1620","72.7354","0.4155"
"309.1820","72.7194","0.4124"
"309.2020","72.7035","0.4149"
"309.2220","72.6876","0.4144"
"309.2420","72.6716","0.4143"
"309.2620","72.6556","0.4141"
"309.2820","72.6396","0.4126"
"309.3020","72.6236","0.4147"
"309.3220","72.6076","0.4135"
"309.3420","72.5915","0.4116"
"309.3620","72.5754","0.4157"
"309.3820","72.5595","0.4140"
"309.4020","72.5435","0.4127"
"309.4220","72.5276","0.4137"
"309.4420","72.5116","0.4114"
"309.4620","72.4957","0.4129"
"309.4820","72.4797","0.4136"
"309.5020","72.4636","0.4116"
"309.5220","72.4475","0.4120"
"309.5420","72.4315","0.4130"
"309.5620","72.4154","0.4126"
"309.5820","72.3994","0.4107"
"309.6020","72.3834","0.4128"
"309.6220","72.3675","0.4120"
"309.6420","72.3516","0.4113"
"309.6620","72.3356","0.4126"
"309.6820","72.3196","0.4103"
"309.7020","72.3036","0.4109"
"309.7220","72.2876","0.4117"
"309.7420","72.2715","0.4102"
"309.7620","72.2555","0.4114"
"309.7820","72.2394","0.4109"
"309.8020","72.2234","0.4115"
"309.8220","72.2074","0.4102"
"309.8420","72.1915","0.4093"
"309.8620","72.1755","0.4122"
"309.8820","72.1596","0.4102"
"309.9020","72.1436","0.4088"
"309.9220","72.1276","0.4106"
"309.9420","72.1116","0.4094"
"309.9620","72.0956","0.4102"
"309.9820","72.0795","0.4097"
"310.0020","72.0634","0.4088"
"310.0220","72.0474","0.4095"
"310.0420","72.0314","0.4107"
"310.0620","72.0155","0.4088"
"310.0820","71.9996","0.4078"
"310.1020","71.9836","0.4099"
"310.1220","71.9676","0.4081"
"310.1420","71.9516","0.4084"
"310.1620","71.9355","0.4101"
"310.1820","71.9195","0.4071"
"310.2020","71.9034","0.4080"
"310.2220","71.8874","0.4094"
"310.2420","71.8714","0.4087"
"310.2620","71.8555","0.4100"
"310.2820","71.8396","0.4075"
"310.3020","71.8236","0.4065"
"310.3220","71.8077","0.4082"
"310.3420","71.7917","0.4063"
"310.3620","71.7756","0.4076"
"310.3820","71.7595","0.4077"
"310.4020","71.7435","0.4056"
"310.4220","71.7274","0.4084"
"310.4420","71.7114","0.4079"
"310.4620","71.6954","0.4056"
"310.4820","71.6795","0.4066"
"310.5020","71.6636","0.4072"
"310.5220","71.6476","0.4053"
"310.5420","71.6316","0.4070"
"310.5620","71.6156","0.4059"
"310.5820","71.5996","0.4043"
"310.6020","71.5835","0.4064"
"310.6220","71.5674","0.4063"
"310.6420","71.5514","0.4047"
"310.6620","71.5354","0.4073"
"310.6820","71.5195","0.4053"
"310.7020","71.5036","0.4048"
"310.7220","71.4877","0.4068"
"310.7420","71.4717","0.4042"
"310.7620","71.4557","0.4045"
"310.7820","71.4396","0.4058"
"310.8020","71.4235","0.4039"
"310.8220","71.4074","0.4057"
"310.8420","71.3914","0.4030"
"310.8620","71.3754","0.4042"
"310.8820","71.3594","0.4050"
"310.9020","71.3435","0.4044"
"310.9220","71.3275","0.4044"
"310.9420","71.3116","0.4033"
"310.9620","71.2956","0.4027"
"310.9820","71.2796","0.4049"
"311.0020","71.2636","0.4041"
"311.0220","71.2476","0.4025"
"311.0420","71.2315","0.4030"
"311.0620","71.2155","0.4041"
"311.0820","71.1994","0.4022"
"311.1020","71.1835","0.4036"
"311.1220","71.1675","0.4038"
"311.1420","71.1516","0.4011"
"311.1620","71.1356","0.4043"
"311.1820","71.1196","0.4028"
"311.2020","71.1036","0.4005"
"311.2220","71.0875","0.4042"
"311.2420","71.0715","0.4014"
"311.2620","71.0555","0.4016"
"311.2820","71.0394","0.4029"
"311.3020","71.0234","0.4006"
"311.3220","71.0074","0.4030"
"311.3420","70.9915","0.4009"
"311.3620","70.9756","0.4003"
"311.3820","70.9596","0.4036"
"311.4020","70.9436","0.4001"
"311.4220","70.9276","0.4009"
"311.4420","70.9115","0.4022"
"311.4620","70.8955","0.3995"
"311.4820","70.8794","0.4017"
"311.5020","70.8634","0.4006"
"311.5220","70.8474","0.4001"
"311.5420","70.8315","0.4011"
"311.5620","70.8156","0.4001"
"311.5820","70.7996","0.3987"
"311.6020","70.7836","0.4004"
"311.6220","70.7676","0.4014"
"311.6420","70.7515","0.3987"
"311.6620","70.7355","0.3999"
"311.6820","70.7195","0.4008"
"311.7020","70.7035","0.3976"
"311.7220","70.6875","0.4008"
"311.7420","70.6715","0.3992"
"311.7620","70.6555","0.3974"
"311.7820","70.6395","0.4005"
"311.8020","70.6236","0.3991"
"311.8220","70.6076","0.3984"
"311.8420","70.5916","0.3997"
"311.8620","70.5756","0.3968"
"311.8820","70.5596","0.3993"
"311.9020","70.5436","0.3981"
"311.9220","70.5275","0.3991"
"311.9420","70.5115","0.3987"
"311.9620","70.4956","0.3961"
"311.9820","70.4796","0.3974"
"312.0020","70.4636","0.3984"
"312.0220","70.4476","0.3966"
"312.0420","70.4316","0.3985"
"312.0620","70.4156","0.3971"
"312.0820","70.3995","0.3976"
"312.1020","70.3835","0.3972"
"312.1220","70.3675","0.3971"
"312.1420","70.3514","0.3959"
"312.1620","70.3354","0.3966"
"312.1820","70.3195","0.3972"
"312.2020","70.3036","0.3962"
"312.2220","70.2876","0.3957"
"312.2420","70.2716","0.3973"
"312.2620","70.2556","0.3949"
"312.2820","70.2396","0.3973"
"312.3020","70.2236","0.3960"
"312.3220","70.2075","0.3939"
"312.3420","70.1914","0.3962"
"312.3620","70.1754","0.3958"
"312.3820","70.1594","0.3945"
"312.4020","70.1435","0.3954"
"312.4220","70.1275","0.3943"
"312.4420","70.1116","0.3961"
"312.4620","70.0956","0.3943"
"312.4820","70.0796","0.3942"
"312.5020","70.0635","0.3944"
"312.5220","70.0475","0.3942"
"312.5420","70.0314","0.3947"
"312.5620","70.0154","0.3946"
"312.5820","69.9994","0.3930"
"312.6020","69.9835","0.3941"
"312.6220","69.9676","0.3950"
"312.6420","69.9516","0.3936"
"312.6620","69.9356","0.3926"
"312.6820","69.9196","0.3940"
"312.7020","69.9036","0.3927"
"312.7220","69.8875","0.3933"
"312.7420","69.8715","0.3938"
"312.7620","69.8554","0.3913"
"312.7820","69.8394","0.3939"
"312.8020","69.8234","0.3940"
"312.8220","69.8075","0.3915"
"312.8420","69.7916","0.3943"
"312.8620","69.7756","0.3914"
"312.8820","69.7596","0.3910"
"312.9020","69.7436","0.3938"
"312.9220","69.7276","0.3915"
"312.9420","69.7115","0.3924"
"312.9620","69.6955","0.3912"
"312.9820","69.6794","0.3909"
"313.0020","69.6634","0.3938"
"313.0220","69.6474","0.3910"
"313.0420","69.6315","0.3897"
"313.0620","69.6156","0.3921"
"313.0820","69.5997","0.3910"
"313.1020","69.5837","0.3913"
"313.1220","69.5676","0.3913"
"313.1420","69.5516","0.3900"
"313.1620","69.5355","0.3905"
"313.1820","69.5195","0.3912"
"313.2020","69.5034","0.3898"
"313.2220","69.4874","0.3902"
"313.2420","69.4715","0.3916"
"313.2620","69.4556","0.3885"
"313.2820","69.4397","0.3885"
"313.3020","69.4237","0.3912"
"313.3220","69.4076","0.3883"
"313.3420","69.3916","0.3902"
"313.3620","69.3755","0.3894"
"313.3820","69.3595","0.3883"
"313.4020","69.3434","0.3899"
